model,feature,importance_mean,importance_std,importance_mean_minus_std,used_in_retrain,run_date
UNH_linreg,q75_10,21.512544271669363,3.6359039589531883,17.876640312716173,1,2026-03-06T20:44:16.588836+00:00
UNH_linreg,max_10,2.442084574132961,0.4660797745903415,1.9760047995426195,1,2026-03-06T20:44:16.588836+00:00
UNH_linreg,std_10,11.725319927818969,1.5781940498070013,10.147125878011968,1,2026-03-06T20:44:16.588836+00:00
UNH_linreg,ema_10,11.317328330717691,2.246211801457897,9.071116529259793,1,2026-03-06T20:44:16.588836+00:00
UNH_linreg,norm_band_10,0.09043918386437148,0.09664642528021196,-0.006207241415840475,1,2026-03-06T20:44:16.588836+00:00
UNH_linreg,skew_10,0.7398600655247101,0.23702253414003205,0.502837531384678,1,2026-03-06T20:44:16.588836+00:00
UNH_linreg,kurt_10,0.09321941279491597,0.06983548379404365,0.023383929000872314,1,2026-03-06T20:44:16.588836+00:00
UNH_linreg,ma_20,-0.32531335753334717,0.11508257786585947,-0.44039593539920663,0,2026-03-06T20:44:16.588836+00:00
UNH_linreg,min_20,4.071903367790581,1.2345119777085345,2.8373913900820464,1,2026-03-06T20:44:16.588836+00:00
UNH_linreg,q25_20,16.216832973936068,2.386205900013811,13.830627073922257,1,2026-03-06T20:44:16.588836+00:00
UNH_linreg,median_20,-0.49152552564928487,0.19003098951708278,-0.6815565151663676,0,2026-03-06T20:44:16.588836+00:00
UNH_linreg,q75_20,2.2629559677993423,1.002451445441544,1.2605045223577982,1,2026-03-06T20:44:16.588836+00:00
UNH_linreg,max_20,5.119341814282349,1.1151921261265731,4.004149688155776,1,2026-03-06T20:44:16.588836+00:00
UNH_linreg,std_20,-0.018672649248015104,0.06615100545541795,-0.08482365470343306,0,2026-03-06T20:44:16.588836+00:00
UNH_linreg,ema_20,64.84602839103565,8.248680959039348,56.5973474319963,1,2026-03-06T20:44:16.588836+00:00
UNH_linreg,norm_band_20,3.3870966173627615,0.7786017433376557,2.608494874025106,1,2026-03-06T20:44:16.588836+00:00
UNH_linreg,skew_20,1.0303218677671175,0.3297560814844017,0.7005657862827158,1,2026-03-06T20:44:16.588836+00:00
UNH_linreg,kurt_20,-0.0003476906038233807,0.17452240756621387,-0.17487009817003726,0,2026-03-06T20:44:16.588836+00:00
UNH_linreg,ma_50,-0.18993443420713768,0.35952481507988454,-0.5494592492870223,0,2026-03-06T20:44:16.588836+00:00
UNH_linreg,min_50,0.3156236218243702,0.12979456944091478,0.18582905238345543,1,2026-03-06T20:44:16.588836+00:00
UNH_linreg,q25_50,0.30464345988755853,0.7524790555281443,-0.4478355956405858,1,2026-03-06T20:44:16.588836+00:00
UNH_linreg,median_50,-0.07584931468881244,0.042218519637231444,-0.11806783432604388,0,2026-03-06T20:44:16.588836+00:00
UNH_linreg,q75_50,-0.007481634080016164,0.03607749793797178,-0.04355913201798794,0,2026-03-06T20:44:16.588836+00:00
UNH_linreg,max_50,0.004650745889454555,0.005830195231666058,-0.001179449342211503,1,2026-03-06T20:44:16.588836+00:00
UNH_linreg,std_50,-0.29444111633925873,0.1051226899050625,-0.39956380624432125,0,2026-03-06T20:44:16.588836+00:00
UNH_linreg,ema_50,11.094879064288401,0.9425548068595744,10.152324257428827,1,2026-03-06T20:44:16.588836+00:00
UNH_linreg,norm_band_50,1.180055669017129,0.3428503512553946,0.8372053177617345,1,2026-03-06T20:44:16.588836+00:00
UNH_linreg,std_ratio_5_20,0.003849736539902793,0.2745139259389828,-0.27066418939908,1,2026-03-06T20:44:16.588836+00:00
UNH_linreg,Close_up,-0.2892183439100123,0.07646799586579879,-0.36568633977581105,0,2026-03-06T20:44:16.588836+00:00
UNH_linreg,median_5_up,-0.02823090558788195,0.0957356587097365,-0.12396656429761846,0,2026-03-06T20:44:16.588836+00:00
UNH_linreg,median_10_up,0.02255955326260377,0.02618209672811996,-0.003622543465516187,1,2026-03-06T20:44:16.588836+00:00
UNH_linreg,median_20_up,0.03103962099106674,0.02776268101274193,0.0032769399783248096,1,2026-03-06T20:44:16.588836+00:00
UNH_linreg,median_50_up,0.00237292253389505,0.0019374831357331147,0.0004354393981619354,1,2026-03-06T20:44:16.588836+00:00
UNH_linreg,entropy_20,0.00017869001951247298,0.0003692499589609534,-0.0001905599394484804,1,2026-03-06T20:44:16.588836+00:00
UNH_linreg,dow,-0.05930976261148757,0.03230577200100289,-0.09161553461249046,0,2026-03-06T20:44:16.588836+00:00
UNH_linreg,dom,-0.20313458189114578,0.09625434032243695,-0.2993889222135827,0,2026-03-06T20:44:16.588836+00:00
UNH_linreg,month,-0.03681947379314465,0.02431087124640744,-0.06113034503955209,0,2026-03-06T20:44:16.588836+00:00
UNH_linreg,sin_week,-0.37095114362149284,0.27777101905192364,-0.6487221626734165,0,2026-03-06T20:44:16.588836+00:00
UNH_linreg,cos_week,-0.061907206593198795,0.018121772029479403,-0.0800289786226782,0,2026-03-06T20:44:16.588836+00:00
UNH_linreg,sin_month,0.9948829437586241,0.21699076651428564,0.7778921772443385,1,2026-03-06T20:44:16.588836+00:00
UNH_linreg,cos_month,-0.0035713805631136354,0.034913511512442985,-0.03848489207555662,0,2026-03-06T20:44:16.588836+00:00
UNH_linreg,sin_quarter,0.3738705393790724,0.09685988114268365,0.2770106582363887,1,2026-03-06T20:44:16.588836+00:00
UNH_linreg,cos_quarter,0.09021864586715864,0.24774646161015648,-0.15752781574299785,1,2026-03-06T20:44:16.588836+00:00
UNH_linreg,sin_year,-0.1392812781793129,0.041951846934272514,-0.1812331251135854,0,2026-03-06T20:44:16.588836+00:00
UNH_linreg,cos_year,-0.017898611311940017,0.0039992025288839075,-0.021897813840823926,0,2026-03-06T20:44:16.588836+00:00
UNH_linreg,is_month_end,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_linreg,is_holiday,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_linreg,next_is_holiday,0.042505260047710894,0.02428872002726337,0.018216540020447525,1,2026-03-06T20:44:16.588836+00:00
UNH_linreg,prev_is_holiday,0.0043797204463025706,0.009474671956582883,-0.005094951510280312,1,2026-03-06T20:44:16.588836+00:00
UNH_linreg,is_election_day,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_linreg,next_is_election_day,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_linreg,trend_line_30,7.645199548980676,1.030162914817388,6.615036634163288,1,2026-03-06T20:44:16.588836+00:00
UNH_linreg,trend_line_60,2.647634560959502,0.41237967600996966,2.235254884949532,1,2026-03-06T20:44:16.588836+00:00
UNH_linreg,trend_line_90,-0.33958188913061454,0.12288841019037994,-0.4624702993209945,0,2026-03-06T20:44:16.588836+00:00
UNH_linreg,stl_trend_30,-0.04078042659649093,0.20178177757435212,-0.24256220417084304,0,2026-03-06T20:44:16.588836+00:00
UNH_linreg,stl_seasonal_30,0.06744022085220962,0.14299659054820643,-0.07555636969599681,1,2026-03-06T20:44:16.588836+00:00
UNH_linreg,stl_resid_30,-0.030355642738574672,0.03952088151007846,-0.06987652424865314,0,2026-03-06T20:44:16.588836+00:00
UNH_linreg,stl_trend_60,3.4329787685121302,1.4328303960703994,2.000148372441731,1,2026-03-06T20:44:16.588836+00:00
UNH_linreg,stl_seasonal_60,0.10367013004628625,0.22391621916563753,-0.12024608911935128,1,2026-03-06T20:44:16.588836+00:00
UNH_linreg,stl_resid_60,1.3540989220575121,0.49119038063459186,0.8629085414229203,1,2026-03-06T20:44:16.588836+00:00
UNH_linreg,stl_trend_90,2.330154848878515,0.9291516478851088,1.4010032009934061,1,2026-03-06T20:44:16.588836+00:00
UNH_linreg,stl_seasonal_90,0.20321808200588123,0.27987172177299446,-0.07665363976711323,1,2026-03-06T20:44:16.588836+00:00
UNH_linreg,stl_resid_90,2.4613616201391357,1.2319854333573539,1.2293761867817818,1,2026-03-06T20:44:16.588836+00:00
UNH_linreg,delta,0.47573952576176737,0.16033155163150922,0.3154079741302581,1,2026-03-06T20:44:16.588836+00:00
UNH_rf,Adj Close,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,High,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,Low,0.013227575996827844,0.01850673840004449,-0.0052791624032166445,1,2026-03-06T20:44:16.588836+00:00
UNH_rf,Open,0.021263881026714414,0.01605559313543173,0.0052082878912826855,1,2026-03-06T20:44:16.588836+00:00
UNH_rf,Volume,0.0010063633773256698,0.00493015354054373,-0.0039237901632180605,1,2026-03-06T20:44:16.588836+00:00
UNH_rf,rsi,-0.013571122215684106,4.3511692408324494e-16,-0.013571122215684541,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,sma_20,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,sma_50,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,macd,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,macd_signal,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,macd_diff,0.007175265476845993,0.0036403173896428108,0.0035349480872031826,1,2026-03-06T20:44:16.588836+00:00
UNH_rf,bb_bbm,0.00828742324162004,0.002549976382037311,0.00573744685958273,1,2026-03-06T20:44:16.588836+00:00
UNH_rf,bb_bbh,0.058299051981637186,0.028840696151852502,0.029458355829784684,1,2026-03-06T20:44:16.588836+00:00
UNH_rf,bb_bbl,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,bb_width,-0.014436371819631689,0.0030775056540676953,-0.017513877473699382,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,stoch,0.0037546080652344216,0.021497989291317413,-0.01774338122608299,1,2026-03-06T20:44:16.588836+00:00
UNH_rf,stoch_signal,0.0020892316225319617,0.005594332454352469,-0.0035051008318205076,1,2026-03-06T20:44:16.588836+00:00
UNH_rf,atr,-0.004194150159485588,0.002097075079742794,-0.006291225239228381,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,obv,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,log_return,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,simple_return,-0.0035623104964539465,0.0072930886318896574,-0.010855399128343605,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,volatility_5,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,volatility_10,0.0023620511568500646,0.0047241023137014615,-0.002362051156851397,1,2026-03-06T20:44:16.588836+00:00
UNH_rf,close_lag_1,0.008814131655355162,0.005036646660203203,0.0037774849951519585,1,2026-03-06T20:44:16.588836+00:00
UNH_rf,close_lag_7,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,close_lag_14,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,sma_13,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,sma_26,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,ma_5,-0.006568457813752459,0.008906016781700558,-0.015474474595453017,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,min_5,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,q25_5,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,median_5,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,q75_5,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,max_5,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,std_5,0.02212519194172167,0.008257540437018006,0.013867651504703662,1,2026-03-06T20:44:16.588836+00:00
UNH_rf,ema_5,-0.004504618013822181,0.0065665527358126806,-0.011071170749634863,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,norm_band_5,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,skew_5,-0.007643400355132002,0.007082990686567095,-0.014726391041699097,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,kurt_5,0.024657993000800005,0.025437241059830404,-0.0007792480590303984,1,2026-03-06T20:44:16.588836+00:00
UNH_rf,ma_10,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,min_10,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,q25_10,-0.004070090269431148,0.003640399406803313,-0.007710489676234461,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,median_10,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,q75_10,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,max_10,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,std_10,0.009722025520770927,0.0025955025774877347,0.007126522943283193,1,2026-03-06T20:44:16.588836+00:00
UNH_rf,ema_10,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,norm_band_10,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,skew_10,-0.009003734485994919,0.015471110372864447,-0.024474844858859368,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,kurt_10,0.0027292532585068583,0.00275313074170199,-2.387748319513175e-05,1,2026-03-06T20:44:16.588836+00:00
UNH_rf,ma_20,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,min_20,-0.0009812822912495633,0.004807281814380074,-0.005788564105629637,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,q25_20,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,median_20,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,q75_20,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,max_20,0.05473071605101225,0.02593160709267022,0.028799108958342028,1,2026-03-06T20:44:16.588836+00:00
UNH_rf,std_20,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,ema_20,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,norm_band_20,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,skew_20,-0.05595542973370016,0.08842941067947631,-0.14438484041317645,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,kurt_20,0.02393233415851821,0.035547893928325774,-0.011615559769807566,1,2026-03-06T20:44:16.588836+00:00
UNH_rf,ma_50,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,min_50,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,q25_50,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,median_50,-0.010136324142855813,0.005993456136630165,-0.01612978027948598,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,q75_50,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,max_50,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,std_50,0.018798570251666646,0.024484948256829252,-0.005686378005162605,1,2026-03-06T20:44:16.588836+00:00
UNH_rf,ema_50,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,norm_band_50,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,std_ratio_5_20,0.0070807190032304845,0.011888918739484356,-0.004808199736253871,1,2026-03-06T20:44:16.588836+00:00
UNH_rf,Close_up,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,median_5_up,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,median_10_up,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,median_20_up,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,median_50_up,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,entropy_20,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,dow,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,dom,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,month,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,sin_week,0.004695878770616169,0.002449923029466754,0.002245955741149415,1,2026-03-06T20:44:16.588836+00:00
UNH_rf,cos_week,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,sin_month,-0.00685627941541842,0.0037249433616761826,-0.010581222777094602,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,cos_month,-0.0028743729023432254,0.0023491289495869375,-0.005223501851930163,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,sin_quarter,0.049648251469272965,0.019651818536281503,0.029996432932991462,1,2026-03-06T20:44:16.588836+00:00
UNH_rf,cos_quarter,-1.5987211554602255e-15,0.002224059811402339,-0.0022240598114039375,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,sin_year,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,cos_year,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,is_month_end,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,is_holiday,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,next_is_holiday,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,prev_is_holiday,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,is_election_day,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,next_is_election_day,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,trend_line_30,-0.0018229744376718315,0.003645948875343663,-0.005468923313015494,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,trend_line_60,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,trend_line_90,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,stl_trend_30,-0.007654581426264429,0.0013917420775023004,-0.00904632350376673,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,stl_seasonal_30,-0.004350659995557749,0.005328448516727906,-0.009679108512285654,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,stl_resid_30,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,stl_trend_60,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,stl_seasonal_60,-0.002999061519264501,0.00509742440306468,-0.008096485922329182,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,stl_resid_60,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,stl_trend_90,-1.7763568394002506e-16,0.0026325275922595573,-0.002632527592259735,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,stl_seasonal_90,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,stl_resid_90,-3.552713678800501e-16,0.0029324437359276668,-0.002932443735928022,0,2026-03-06T20:44:16.588836+00:00
UNH_rf,delta,-0.01207363884497994,0.005749623552495858,-0.017823262397475798,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,Adj Close,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,High,-2.4453189695350374e-09,0.01299763416377227,-0.01299763660909124,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,Low,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,Open,0.06723333532229425,0.03694761876169243,0.03028571656060182,1,2026-03-06T20:44:16.588836+00:00
UNH_xgb,Volume,0.011642131323997695,0.010467488850342075,0.00117464247365562,1,2026-03-06T20:44:16.588836+00:00
UNH_xgb,rsi,-0.035886364105420475,0.011962116528788628,-0.0478484806342091,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,sma_20,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,sma_50,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,macd,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,macd_signal,0.0021342644324665373,0.007985663405207108,-0.005851398972740571,1,2026-03-06T20:44:16.588836+00:00
UNH_xgb,macd_diff,0.009354446188379306,0.004947877216424895,0.004406568971954411,1,2026-03-06T20:44:16.588836+00:00
UNH_xgb,bb_bbm,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,bb_bbh,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,bb_bbl,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,bb_width,-0.05421281506617888,0.010699824587373992,-0.06491263965355287,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,stoch,0.03248521544230272,0.019698881501027766,0.012786333941274954,1,2026-03-06T20:44:16.588836+00:00
UNH_xgb,stoch_signal,0.0976207657120165,0.07313879535255859,0.024481970359457914,1,2026-03-06T20:44:16.588836+00:00
UNH_xgb,atr,0.002436578273772838,0.0029841809731640206,-0.0005476026993911825,1,2026-03-06T20:44:16.588836+00:00
UNH_xgb,obv,0.10772904772789041,0.11076812189120802,-0.003039074163317612,1,2026-03-06T20:44:16.588836+00:00
UNH_xgb,log_return,-0.0063837112524574025,0.003191855626231336,-0.009575566878688739,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,simple_return,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,volatility_5,-0.05188465542518195,0.055639034829441526,-0.10752369025462347,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,volatility_10,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,close_lag_1,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,close_lag_7,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,close_lag_14,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,sma_13,0.005208140153150964,0.007592113596810112,-0.0023839734436591478,1,2026-03-06T20:44:16.588836+00:00
UNH_xgb,sma_26,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,ma_5,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,min_5,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,q25_5,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,median_5,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,q75_5,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,max_5,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,std_5,-0.05473756022178229,0.07869996249982515,-0.13343752272160744,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,ema_5,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,norm_band_5,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,skew_5,0.00017503423568516753,0.012320252243128871,-0.012145218007443705,1,2026-03-06T20:44:16.588836+00:00
UNH_xgb,kurt_5,-0.062310509460095,0.03791888455184918,-0.10022939401194417,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,ma_10,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,min_10,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,q25_10,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,median_10,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,q75_10,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,max_10,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,std_10,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,ema_10,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,norm_band_10,-0.006723348299662568,0.005489594642676237,-0.012212942942338805,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,skew_10,-0.01799084772475279,0.010163709701307396,-0.028154557426060184,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,kurt_10,0.045311251211051486,0.02421243601938277,0.021098815191668716,1,2026-03-06T20:44:16.588836+00:00
UNH_xgb,ma_20,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,min_20,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,q25_20,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,median_20,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,q75_20,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,max_20,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,std_20,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,ema_20,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,norm_band_20,0.03309252842878667,0.05493087811976082,-0.021838349690974153,1,2026-03-06T20:44:16.588836+00:00
UNH_xgb,skew_20,0.2399390431550831,0.11700134186958723,0.12293770128549587,1,2026-03-06T20:44:16.588836+00:00
UNH_xgb,kurt_20,0.00787060509125368,0.0076485099503513995,0.0002220951409022797,1,2026-03-06T20:44:16.588836+00:00
UNH_xgb,ma_50,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,min_50,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,q25_50,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,median_50,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,q75_50,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,max_50,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,std_50,0.17831566376277247,0.07063000281705886,0.10768566094571361,1,2026-03-06T20:44:16.588836+00:00
UNH_xgb,ema_50,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,norm_band_50,-2.445319324806405e-09,0.01169360090131673,-0.011693603346636055,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,std_ratio_5_20,-0.07370162797279889,0.057402392427016634,-0.13110402039981553,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,Close_up,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,median_5_up,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,median_10_up,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,median_20_up,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,median_50_up,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,entropy_20,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,dow,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
UNH_xgb,dom,0.027555582576837167,0.02424635974517009,0.003309222831667076,1,2026-03-06T20:44:16.588836+00:00
UNH_xgb,month,0.0,0.0,0.0,0,2026-03-06T20:44:16.588836+00:00
