model,feature,importance_mean,importance_std,importance_mean_minus_std,used_in_retrain,run_date
GLD_linreg,norm_band_5,0.04704071397952721,0.028872827174974115,0.018167886804553092,1,2025-10-01T01:53:58.444024+00:00
GLD_linreg,skew_5,0.004417827515670325,0.015807869477399334,-0.011390041961729009,1,2025-10-01T01:53:58.444024+00:00
GLD_linreg,kurt_5,0.07531247901896956,0.018881450390926147,0.05643102862804342,1,2025-10-01T01:53:58.444024+00:00
GLD_linreg,ma_10,1.5005884386263246,0.17437380031329683,1.3262146383130278,1,2025-10-01T01:53:58.444024+00:00
GLD_linreg,min_10,0.33238415504820473,0.05114702576796713,0.2812371292802376,1,2025-10-01T01:53:58.444024+00:00
GLD_linreg,q25_10,5.178832828160565,0.3782415030237729,4.800591325136792,1,2025-10-01T01:53:58.444024+00:00
GLD_linreg,median_10,4.043862253357645,0.43653104594993164,3.6073312074077135,1,2025-10-01T01:53:58.444024+00:00
GLD_linreg,q75_10,-0.23465002671217006,0.12090576519839442,-0.35555579191056447,0,2025-10-01T01:53:58.444024+00:00
GLD_linreg,max_10,1.288231909143771,0.33489608901700596,0.9533358201267651,1,2025-10-01T01:53:58.444024+00:00
GLD_linreg,std_10,0.708171174026927,0.11708453306275753,0.5910866409641694,1,2025-10-01T01:53:58.444024+00:00
GLD_linreg,ema_10,0.3040121613879306,0.18870582074796582,0.11530634063996476,1,2025-10-01T01:53:58.444024+00:00
GLD_linreg,norm_band_10,0.03292614315512852,0.01540220847712617,0.017523934678002347,1,2025-10-01T01:53:58.444024+00:00
GLD_linreg,skew_10,-0.09050995292962742,0.04575523697383994,-0.13626518990346737,0,2025-10-01T01:53:58.444024+00:00
GLD_linreg,kurt_10,0.0019011959753274966,0.002321291448290533,-0.00042009547296303624,1,2025-10-01T01:53:58.444024+00:00
GLD_linreg,ma_20,-0.002412526125245762,0.0008403787369699467,-0.0032529048622157086,0,2025-10-01T01:53:58.444024+00:00
GLD_linreg,min_20,-0.10243050395841422,0.029620502526897335,-0.13205100648531154,0,2025-10-01T01:53:58.444024+00:00
GLD_linreg,q25_20,-0.18570135890219622,0.16538873123363407,-0.35109009013583026,0,2025-10-01T01:53:58.444024+00:00
GLD_linreg,median_20,-0.08439491745951884,0.03380936639853126,-0.1182042838580501,0,2025-10-01T01:53:58.444024+00:00
GLD_linreg,q75_20,3.0407305237552107,0.30205757798552285,2.7386729457696877,1,2025-10-01T01:53:58.444024+00:00
GLD_linreg,max_20,0.000543964395305796,0.00017030700906623194,0.00037365738623956404,1,2025-10-01T01:53:58.444024+00:00
GLD_linreg,std_20,0.01256329393753317,0.005088557914106532,0.007474736023426638,1,2025-10-01T01:53:58.444024+00:00
GLD_linreg,ema_20,-0.025495931495069256,0.00865878420610813,-0.03415471570117738,0,2025-10-01T01:53:58.444024+00:00
GLD_linreg,norm_band_20,0.6931834262432103,0.21916256538027296,0.4740208608629373,1,2025-10-01T01:53:58.444024+00:00
GLD_linreg,skew_20,-0.10177741736587001,0.06753115053619667,-0.16930856790206666,0,2025-10-01T01:53:58.444024+00:00
GLD_linreg,kurt_20,-0.003173476826767008,0.014837560843265681,-0.01801103767003269,0,2025-10-01T01:53:58.444024+00:00
GLD_linreg,ma_50,0.6560888415151911,0.09485665079045902,0.5612321907247321,1,2025-10-01T01:53:58.444024+00:00
GLD_linreg,min_50,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_linreg,q25_50,-0.0688843163140576,0.01783913895850811,-0.08672345527256571,0,2025-10-01T01:53:58.444024+00:00
GLD_linreg,median_50,-0.12376696202462237,0.044496810442632165,-0.16826377246725455,0,2025-10-01T01:53:58.444024+00:00
GLD_linreg,q75_50,1.1713720228326008,0.28713714643218335,0.8842348764004174,1,2025-10-01T01:53:58.444024+00:00
GLD_linreg,max_50,1.9887453199163552,0.18041386739753895,1.808331452518816,1,2025-10-01T01:53:58.444024+00:00
GLD_linreg,std_50,-0.20362761906426385,0.1150308425701601,-0.31865846163442396,0,2025-10-01T01:53:58.444024+00:00
GLD_linreg,ema_50,2.1727426519286466,0.15997033794798116,2.0127723139806655,1,2025-10-01T01:53:58.444024+00:00
GLD_linreg,norm_band_50,-0.0715972089100548,0.023737027973635052,-0.09533423688368986,0,2025-10-01T01:53:58.444024+00:00
GLD_linreg,std_ratio_5_20,-0.001469657695031401,0.01963559261592522,-0.02110525031095662,0,2025-10-01T01:53:58.444024+00:00
GLD_linreg,Close_up,0.006650626957761396,0.020558459054036495,-0.0139078320962751,1,2025-10-01T01:53:58.444024+00:00
GLD_linreg,median_5_up,-0.04616626656465224,0.013614919246202535,-0.05978118581085477,0,2025-10-01T01:53:58.444024+00:00
GLD_linreg,median_10_up,0.052504738192728696,0.019388659522867363,0.03311607866986133,1,2025-10-01T01:53:58.444024+00:00
GLD_linreg,median_20_up,0.024867350098783624,0.021264992234884747,0.0036023578638988765,1,2025-10-01T01:53:58.444024+00:00
GLD_linreg,median_50_up,0.0036296361657520925,0.003976067207039114,-0.00034643104128702145,1,2025-10-01T01:53:58.444024+00:00
GLD_linreg,entropy_20,-0.0006881555431705877,0.00024929217742441687,-0.0009374477205950046,0,2025-10-01T01:53:58.444024+00:00
GLD_linreg,dow,0.01691636297471577,0.021031983874396625,-0.0041156208996808545,1,2025-10-01T01:53:58.444024+00:00
GLD_linreg,dom,0.004222263207362608,0.001247157670346717,0.0029751055370158914,1,2025-10-01T01:53:58.444024+00:00
GLD_linreg,month,-0.014155235885891227,0.00358102289730955,-0.017736258783200776,0,2025-10-01T01:53:58.444024+00:00
GLD_linreg,sin_week,0.0017976809244431458,0.004804757532674286,-0.003007076608231141,1,2025-10-01T01:53:58.444024+00:00
GLD_linreg,cos_week,-0.0007539758913803318,0.016140275466203127,-0.01689425135758346,0,2025-10-01T01:53:58.444024+00:00
GLD_linreg,sin_month,-0.0482359541802543,0.023913843406081384,-0.07214979758633569,0,2025-10-01T01:53:58.444024+00:00
GLD_linreg,cos_month,-0.14356158804533575,0.09502764787225058,-0.23858923591758635,0,2025-10-01T01:53:58.444024+00:00
GLD_linreg,sin_quarter,-0.16032988010294522,0.031594634136058876,-0.19192451423900408,0,2025-10-01T01:53:58.444024+00:00
GLD_linreg,cos_quarter,0.36777053388390685,0.05872062713219041,0.30904990675171645,1,2025-10-01T01:53:58.444024+00:00
GLD_linreg,sin_year,-0.06332077932152451,0.013699278671150308,-0.07702005799267482,0,2025-10-01T01:53:58.444024+00:00
GLD_linreg,cos_year,-0.025972230501830486,0.006665001278508363,-0.03263723178033885,0,2025-10-01T01:53:58.444024+00:00
GLD_linreg,is_month_end,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_linreg,is_holiday,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_linreg,next_is_holiday,-0.002064927365732139,0.0041298547314642785,-0.006194782097196417,0,2025-10-01T01:53:58.444024+00:00
GLD_linreg,prev_is_holiday,-0.01223773488855393,0.014988103042206345,-0.027225837930760277,0,2025-10-01T01:53:58.444024+00:00
GLD_linreg,is_election_day,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_linreg,next_is_election_day,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_linreg,trend_line_30,3.517191528999067,0.2178380434212836,3.2993534855777837,1,2025-10-01T01:53:58.444024+00:00
GLD_linreg,trend_line_60,6.034242838064765,0.39151636806153783,5.642726470003227,1,2025-10-01T01:53:58.444024+00:00
GLD_linreg,trend_line_90,0.48507739862811905,0.1789273136076786,0.30615008502044044,1,2025-10-01T01:53:58.444024+00:00
GLD_linreg,stl_trend_30,1.9354581140308782,0.39211711348160533,1.543341000549273,1,2025-10-01T01:53:58.444024+00:00
GLD_linreg,stl_seasonal_30,0.17037745806841328,0.12118498214581831,0.04919247592259497,1,2025-10-01T01:53:58.444024+00:00
GLD_linreg,stl_resid_30,-0.002085547030064738,0.0013927673971620234,-0.0034783144272267615,0,2025-10-01T01:53:58.444024+00:00
GLD_linreg,stl_trend_60,0.8751096427884105,0.13875046598437796,0.7363591768040325,1,2025-10-01T01:53:58.444024+00:00
GLD_linreg,stl_seasonal_60,-0.0680590393140446,0.1364458307364764,-0.20450487005052098,0,2025-10-01T01:53:58.444024+00:00
GLD_linreg,stl_resid_60,-0.00036938738556955284,0.005426341179065617,-0.005795728564635169,0,2025-10-01T01:53:58.444024+00:00
GLD_linreg,stl_trend_90,1.0523142881424468,0.15978222360047983,0.892532064541967,1,2025-10-01T01:53:58.444024+00:00
GLD_linreg,stl_seasonal_90,0.00818730779775061,0.013924860760409606,-0.005737552962658996,1,2025-10-01T01:53:58.444024+00:00
GLD_linreg,stl_resid_90,-0.014754391809435764,0.04455055074911044,-0.05930494255854621,0,2025-10-01T01:53:58.444024+00:00
GLD_linreg,delta,-0.059636279115698534,0.06189152948979608,-0.12152780860549461,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,Adj Close,-0.027058696248976676,0.008942227786953022,-0.0360009240359297,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,High,-0.024600976291713917,0.012886839189432234,-0.03748781548114615,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,Low,-0.014285551870351387,0.004394672044079641,-0.018680223914431027,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,Open,0.003109970285902186,0.0020068207683519024,0.0011031495175502838,1,2025-10-01T01:53:58.444024+00:00
GLD_rf,Volume,0.010424086312525383,0.004931242676498292,0.005492843636027091,1,2025-10-01T01:53:58.444024+00:00
GLD_rf,rsi,-0.00887758214685599,0.0029844017604580475,-0.011861983907314036,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,sma_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,sma_50,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,macd,-0.007650116603974855,0.001477405471500446,-0.0091275220754753,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,macd_signal,0.01774363592698558,0.013875099844366325,0.003868536082619254,1,2025-10-01T01:53:58.444024+00:00
GLD_rf,macd_diff,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,bb_bbm,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,bb_bbh,-0.0018756977303823418,0.004437613166670399,-0.00631331089705274,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,bb_bbl,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,bb_width,0.004796006785976204,0.0037737813701957997,0.001022225415780404,1,2025-10-01T01:53:58.444024+00:00
GLD_rf,stoch,-0.005968409520536522,0.0014530596093552388,-0.0074214691298917605,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,stoch_signal,-0.000986379041834251,0.0012669629418205581,-0.0022533419836548094,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,atr,0.0015475222473073202,0.0005415253281379733,0.0010059969191693469,1,2025-10-01T01:53:58.444024+00:00
GLD_rf,obv,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,log_return,0.0006731757597490784,0.000981313867968051,-0.00030813810821897275,1,2025-10-01T01:53:58.444024+00:00
GLD_rf,simple_return,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,volatility_5,-8.881784197001253e-17,0.0034589132771721998,-0.0034589132771722887,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,volatility_10,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,close_lag_1,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,close_lag_7,0.0031294263567245295,0.0007318275777501828,0.0023975987789743467,1,2025-10-01T01:53:58.444024+00:00
GLD_rf,close_lag_14,-0.0011712640085204562,0.0010934342813155328,-0.0022646982898359893,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,sma_13,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,sma_26,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,ma_5,-0.004204934272809169,0.002937927930701464,-0.0071428622035106335,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,min_5,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,q25_5,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,median_5,0.01052496176083544,0.002709993189743476,0.007814968571091964,1,2025-10-01T01:53:58.444024+00:00
GLD_rf,q75_5,-0.017288269445628935,0.011119375039985457,-0.02840764448561439,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,max_5,-0.027273666874035297,0.01050561234117933,-0.03777927921521463,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,std_5,0.002375050695544534,0.013143534625726745,-0.010768483930182211,1,2025-10-01T01:53:58.444024+00:00
GLD_rf,ema_5,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,norm_band_5,-0.007420462017463336,0.0014540016553932374,-0.008874463672856573,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,skew_5,0.00475925131553998,0.0019224656201430948,0.0028367856953968856,1,2025-10-01T01:53:58.444024+00:00
GLD_rf,kurt_5,-0.05461089549804079,0.00726121528005674,-0.061872110778097525,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,ma_10,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,min_10,-0.00012110146879127371,0.004469494543355325,-0.004590596012146599,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,q25_10,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,median_10,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,q75_10,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,max_10,-0.008086807885312552,0.0018710275065862998,-0.009957835391898852,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,std_10,0.023158190780546394,0.010986362696199452,0.012171828084346942,1,2025-10-01T01:53:58.444024+00:00
GLD_rf,ema_10,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,norm_band_10,-0.0032110979957265862,0.0014567807779062986,-0.004667878773632885,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,skew_10,-0.004206882600938933,0.0028596577943459465,-0.007066540395284879,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,kurt_10,0.05514099214941313,0.01948912120951921,0.035651870939893915,1,2025-10-01T01:53:58.444024+00:00
GLD_rf,ma_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,min_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,q25_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,median_20,-0.00012679125467940366,0.0006211477556233459,-0.0007479390103027495,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,q75_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,max_20,0.001017437753606476,0.0020933665129385577,-0.0010759287593320817,1,2025-10-01T01:53:58.444024+00:00
GLD_rf,std_20,0.012094756147696017,0.008400057375007503,0.0036946987726885136,1,2025-10-01T01:53:58.444024+00:00
GLD_rf,ema_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,norm_band_20,-0.0050275694859029055,0.002748364350100729,-0.007775933836003635,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,skew_20,-0.005393717853180569,0.00936714788418947,-0.014760865737370038,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,kurt_20,-0.0011151525073317182,0.001774106509444906,-0.0028892590167766243,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,ma_50,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,min_50,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,q25_50,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,median_50,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,q75_50,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,max_50,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,std_50,-3.5516960666814866e-05,0.0037711266355379123,-0.0038066435962047273,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,ema_50,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,norm_band_50,-0.004746283896526027,0.0019448496981147275,-0.006691133594640754,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,std_ratio_5_20,0.0007386846714285689,0.00196067052602355,-0.0012219858545949812,1,2025-10-01T01:53:58.444024+00:00
GLD_rf,Close_up,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,median_5_up,-0.006395977517832829,0.0007038693095659375,-0.007099846827398767,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,median_10_up,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,median_20_up,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,median_50_up,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,entropy_20,0.0009209283729193274,0.00032196102960043273,0.0005989673433188946,1,2025-10-01T01:53:58.444024+00:00
GLD_rf,dow,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,dom,0.0024491343743168414,0.0012435661208512593,0.001205568253465582,1,2025-10-01T01:53:58.444024+00:00
GLD_rf,month,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,sin_week,-0.004070567246672407,0.0024030553965060718,-0.006473622643178479,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,cos_week,-0.004279434816296046,0.0009756582303452029,-0.005255093046641249,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,sin_month,0.0025556817756103634,0.0026931343426043913,-0.00013745256699402783,1,2025-10-01T01:53:58.444024+00:00
GLD_rf,cos_month,-0.0027037561071749927,0.0014002177611187093,-0.004103973868293702,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,sin_quarter,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,cos_quarter,0.0005399784721396017,0.0015798157289788639,-0.0010398372568392622,1,2025-10-01T01:53:58.444024+00:00
GLD_rf,sin_year,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,cos_year,0.00023239451938206201,0.0004647890387641241,-0.00023239451938206207,1,2025-10-01T01:53:58.444024+00:00
GLD_rf,is_month_end,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,is_holiday,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,next_is_holiday,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,prev_is_holiday,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,is_election_day,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,next_is_election_day,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,trend_line_30,-0.00757461228814531,0.007178641924419775,-0.014753254212565084,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,trend_line_60,0.0033542769949776565,0.0016010137097101733,0.0017532632852674832,1,2025-10-01T01:53:58.444024+00:00
GLD_rf,trend_line_90,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,stl_trend_30,0.005972517292025525,0.001965326910495145,0.004007190381530381,1,2025-10-01T01:53:58.444024+00:00
GLD_rf,stl_seasonal_30,-0.011677570643207869,0.0007207341767952772,-0.012398304820003146,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,stl_resid_30,-0.007100022107555138,0.005060485475222441,-0.012160507582777579,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,stl_trend_60,0.012441372309464783,0.001934262265650392,0.010507110043814391,1,2025-10-01T01:53:58.444024+00:00
GLD_rf,stl_seasonal_60,0.004319829915090523,0.004832799165265069,-0.0005129692501745454,1,2025-10-01T01:53:58.444024+00:00
GLD_rf,stl_resid_60,0.003438762091512704,0.005350376791308721,-0.0019116146997960174,1,2025-10-01T01:53:58.444024+00:00
GLD_rf,stl_trend_90,-0.007218989791457719,0.0028919369153494814,-0.0101109267068072,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,stl_seasonal_90,-0.0005615857153639326,0.0014248020399276762,-0.001986387755291609,0,2025-10-01T01:53:58.444024+00:00
GLD_rf,stl_resid_90,0.0028232855368551133,0.004714607453977106,-0.0018913219171219926,1,2025-10-01T01:53:58.444024+00:00
GLD_rf,delta,0.002112419476163918,0.0014147166347262385,0.0006977028414376796,1,2025-10-01T01:53:58.444024+00:00
GLD_xgb,Adj Close,-0.036338471281342155,0.018954227072689886,-0.05529269835403204,0,2025-10-01T01:53:58.444024+00:00
GLD_xgb,High,-0.011760327606461818,0.0175994809325461,-0.029359808539007916,0,2025-10-01T01:53:58.444024+00:00
GLD_xgb,Low,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_xgb,Open,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_xgb,Volume,0.0360450000083075,0.018415815193257787,0.017629184815049714,1,2025-10-01T01:53:58.444024+00:00
GLD_xgb,rsi,-0.003405759157612831,0.018081782570046993,-0.021487541727659824,0,2025-10-01T01:53:58.444024+00:00
GLD_xgb,sma_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_xgb,sma_50,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_xgb,macd,-0.010285460199229313,0.012063953713914865,-0.022349413913144177,0,2025-10-01T01:53:58.444024+00:00
GLD_xgb,macd_signal,0.070402946630493,0.04934267384672822,0.02106027278376478,1,2025-10-01T01:53:58.444024+00:00
GLD_xgb,macd_diff,-0.016094326102174695,0.006145939839342684,-0.02224026594151738,0,2025-10-01T01:53:58.444024+00:00
GLD_xgb,bb_bbm,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_xgb,bb_bbh,0.01313832748681314,0.010154611736115827,0.002983715750697313,1,2025-10-01T01:53:58.444024+00:00
GLD_xgb,bb_bbl,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_xgb,bb_width,0.02332592186983682,0.009379948590308869,0.013945973279527952,1,2025-10-01T01:53:58.444024+00:00
GLD_xgb,stoch,-0.0028598387725650375,0.0035913910932245164,-0.006451229865789554,0,2025-10-01T01:53:58.444024+00:00
GLD_xgb,stoch_signal,-0.008211040436290062,0.006520229384505353,-0.014731269820795416,0,2025-10-01T01:53:58.444024+00:00
GLD_xgb,atr,-0.0026001455727963753,0.001507033526674333,-0.0041071790994707084,0,2025-10-01T01:53:58.444024+00:00
GLD_xgb,obv,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_xgb,log_return,0.010674803536385368,0.0034680656798612283,0.00720673785652414,1,2025-10-01T01:53:58.444024+00:00
GLD_xgb,simple_return,0.001947791576385427,0.0010880173125667587,0.0008597742638186683,1,2025-10-01T01:53:58.444024+00:00
GLD_xgb,volatility_5,0.05405198805965501,0.0191202247969942,0.034931763262660814,1,2025-10-01T01:53:58.444024+00:00
GLD_xgb,volatility_10,-0.0005233922461045815,0.003096747635891396,-0.0036201398819959776,0,2025-10-01T01:53:58.444024+00:00
GLD_xgb,close_lag_1,0.0004759127274156505,0.002321178624666692,-0.0018452658972510417,1,2025-10-01T01:53:58.444024+00:00
GLD_xgb,close_lag_7,0.007452376084402257,0.006765262266468405,0.0006871138179338522,1,2025-10-01T01:53:58.444024+00:00
GLD_xgb,close_lag_14,-0.011908845691941571,0.014002952718911369,-0.02591179841085294,0,2025-10-01T01:53:58.444024+00:00
GLD_xgb,sma_13,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_xgb,sma_26,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_xgb,ma_5,0.02313692964613443,0.006481002125863128,0.016655927520271303,1,2025-10-01T01:53:58.444024+00:00
GLD_xgb,min_5,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_xgb,q25_5,-0.0010136702004819754,0.0009461969995110331,-0.0019598671999930084,0,2025-10-01T01:53:58.444024+00:00
GLD_xgb,median_5,0.015658761449158298,0.0032182545222516844,0.012440506926906613,1,2025-10-01T01:53:58.444024+00:00
GLD_xgb,q75_5,-0.0009036437142640353,0.014980012224240858,-0.015883655938504892,0,2025-10-01T01:53:58.444024+00:00
GLD_xgb,max_5,-0.013960331352427514,0.014096239986329188,-0.028056571338756702,0,2025-10-01T01:53:58.444024+00:00
GLD_xgb,std_5,0.0017389401514083858,0.03833146591808234,-0.036592525766673954,1,2025-10-01T01:53:58.444024+00:00
GLD_xgb,ema_5,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_xgb,norm_band_5,-0.008207308654673274,0.011959412979072699,-0.02016672163374597,0,2025-10-01T01:53:58.444024+00:00
GLD_xgb,skew_5,0.01594988768454648,0.023487201023947843,-0.0075373133394013615,1,2025-10-01T01:53:58.444024+00:00
GLD_xgb,kurt_5,-0.040030210046097546,0.014761703740281792,-0.054791913786379334,0,2025-10-01T01:53:58.444024+00:00
GLD_xgb,ma_10,-0.0011034297943115945,0.0005517148971557973,-0.001655144691467392,0,2025-10-01T01:53:58.444024+00:00
GLD_xgb,min_10,-0.009622773639857663,0.007880472836830823,-0.017503246476688487,0,2025-10-01T01:53:58.444024+00:00
GLD_xgb,q25_10,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_xgb,median_10,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_xgb,q75_10,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_xgb,max_10,-0.016073538176715287,0.005479817537268775,-0.021553355713984063,0,2025-10-01T01:53:58.444024+00:00
GLD_xgb,std_10,-0.025599046889692455,0.013152237609667336,-0.038751284499359794,0,2025-10-01T01:53:58.444024+00:00
GLD_xgb,ema_10,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_xgb,norm_band_10,-0.01810725610237567,0.005589990590673081,-0.02369724669304875,0,2025-10-01T01:53:58.444024+00:00
GLD_xgb,skew_10,-0.012571018440648807,0.013659651295340289,-0.026230669735989094,0,2025-10-01T01:53:58.444024+00:00
GLD_xgb,kurt_10,0.05954536919947717,0.06080372935012724,-0.0012583601506500688,1,2025-10-01T01:53:58.444024+00:00
GLD_xgb,ma_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_xgb,min_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_xgb,q25_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_xgb,median_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_xgb,q75_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_xgb,max_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_xgb,std_20,0.03939052460249535,0.009830272564714465,0.029560252037780885,1,2025-10-01T01:53:58.444024+00:00
GLD_xgb,ema_20,0.0,0.0,0.0,0,2025-10-01T01:53:58.444024+00:00
GLD_xgb,norm_band_20,0.011417883550748353,0.004999112674394088,0.006418770876354265,1,2025-10-01T01:53:58.444024+00:00
