ticker,model,pred,real,timestamp,pred_delta,real_delta,pred_inc,real_inc,direction,Predicted,is_earnings_day,is_macro_day,MAE,MSE,RMSE,MAPE,R2,EVS
NVDA,xgb,168.36586564779282,165.1699981689453,2026-03-30 00:00:00,0.8458613753318787,-2.350006103515625,0.005049315626545337,-0.014028211816980886,False,2026-03-30,False,False,3.1959,10.2136,3.1959,0.0193,,1.0
NVDA,lgbm,167.05459782807634,165.1699981689453,2026-03-30 00:00:00,-0.4654064443845982,-2.350006103515625,-0.002778214138698584,-0.014028211816980886,True,2026-03-30,False,False,1.8846,3.5517,1.8846,0.0114,,1.0
NVDA,Top3Ensamble,167.80600290505336,165.1699981689453,2026-03-30 00:00:00,0.285998632592424,-2.350006103515625,0.0017072506285712892,-0.014028211816980886,False,2026-03-30,False,False,2.636,6.9485,2.636,0.016,,1.0
ORCL,arima,139.7609667820433,138.8000030517578,2026-03-30 00:00:00,0.1009631199339367,-0.8600006103515625,0.000722920788246611,-0.006157816037526612,False,2026-03-30,False,False,0.961,0.9235,0.961,0.0069,,1.0
ORCL,rf,139.92693989508808,138.8000030517578,2026-03-30 00:00:00,0.2669362329787077,-0.8600006103515625,0.0019113291277331476,-0.006157816037526612,False,2026-03-30,False,False,1.1269,1.27,1.1269,0.0081,,1.0
ORCL,xgb,139.939310669899,138.8000030517578,2026-03-30 00:00:00,0.2793070077896118,-0.8600006103515625,0.0019999069201327075,-0.006157816037526612,False,2026-03-30,False,False,1.1393,1.298,1.1393,0.0082,,1.0
ORCL,lgbm,141.47715378639694,138.8000030517578,2026-03-30 00:00:00,1.817150124287565,-0.8600006103515625,0.013011242135464507,-0.006157816037526612,False,2026-03-30,False,False,2.6772,7.1671,2.6772,0.0193,,1.0
ORCL,linreg,134.03692677194246,138.8000030517578,2026-03-30 00:00:00,-5.623076890166914,-0.8600006103515625,-0.04026261451182025,-0.006157816037526612,True,2026-03-30,False,False,4.7631,22.6869,4.7631,0.0343,,1.0
ORCL,Top3Ensamble,139.8757391156768,138.8000030517578,2026-03-30 00:00:00,0.21573545356741874,-0.8600006103515625,0.001544718945370822,-0.006157816037526612,False,2026-03-30,False,False,1.0757,1.1572,1.0757,0.0078,,1.0
PG,rf,143.5605739745554,144.72000122070312,2026-03-30 00:00:00,0.8505672606882229,2.0099945068359375,0.005960109457451052,0.014084467887847318,True,2026-03-30,False,False,1.1594,1.3443,1.1594,0.008,,1.0
PG,lgbm,143.23104731034854,144.72000122070312,2026-03-30 00:00:00,0.521040596481356,2.0099945068359375,0.0036510445796981827,0.014084467887847318,True,2026-03-30,False,False,1.489,2.217,1.489,0.0103,,1.0
PG,xgb,144.13787138462067,144.72000122070312,2026-03-30 00:00:00,1.427864670753479,2.0099945068359375,0.010005357743527685,0.014084467887847318,True,2026-03-30,False,False,0.5821,0.3389,0.5821,0.004,,1.0
PG,linreg,141.32323294107422,144.72000122070312,2026-03-30 00:00:00,-1.3867737727929637,2.0099945068359375,-0.009717424900507768,0.014084467887847318,False,2026-03-30,False,False,3.3968,11.538,3.3968,0.0235,,1.0
PG,arima,142.66099256717675,144.72000122070312,2026-03-30 00:00:00,-0.04901414669043902,2.0099945068359375,-0.0003434527670418524,0.014084467887847318,False,2026-03-30,False,False,2.059,4.2395,2.059,0.0142,,1.0
PG,Top3Ensamble,143.15087128402692,144.72000122070312,2026-03-30 00:00:00,0.44086457015973224,2.0099945068359375,0.003089233756702593,0.014084467887847318,True,2026-03-30,False,False,1.5691,2.4622,1.5691,0.0108,,1.0
PLTR,xgb,144.65273129940033,137.5500030517578,2026-03-30 00:00:00,1.5927337408065796,-5.5099945068359375,0.011133327051499747,-0.03851527052193038,False,2026-03-30,False,False,7.1027,50.4487,7.1027,0.0516,,1.0
PLTR,arima,143.37777062149735,137.5500030517578,2026-03-30 00:00:00,0.31777306290359775,-5.5099945068359375,0.0022212572929301636,-0.03851527052193038,False,2026-03-30,False,False,5.8278,33.9629,5.8278,0.0424,,1.0
PLTR,linreg,145.63067521462605,137.5500030517578,2026-03-30 00:00:00,2.570677656032302,-5.5099945068359375,0.017969227596130902,-0.03851527052193038,False,2026-03-30,False,False,8.0807,65.2973,8.0807,0.0587,,1.0
PLTR,lgbm,145.07354110941196,137.5500030517578,2026-03-30 00:00:00,2.0135435508182127,-5.5099945068359375,0.014074818853491985,-0.03851527052193038,False,2026-03-30,False,False,7.5235,56.6036,7.5235,0.0547,,1.0
PLTR,rf,144.60894396652645,137.5500030517578,2026-03-30 00:00:00,1.5489464079327036,-5.5099945068359375,0.010827250345074936,-0.03851527052193038,False,2026-03-30,False,False,7.0589,49.8286,7.0589,0.0513,,1.0
PLTR,Top3Ensamble,144.2131486291414,137.5500030517578,2026-03-30 00:00:00,1.1531510705476364,-5.5099945068359375,0.008060611563168348,-0.03851527052193038,False,2026-03-30,False,False,6.6631,44.3975,6.6631,0.0484,,1.0
TSLA,lgbm,359.3625796154898,355.2799987792969,2026-03-30 00:00:00,-2.4674069567758465,-6.54998779296875,-0.006819243977400556,-0.01810239072504448,True,2026-03-30,False,False,4.0826,16.6675,4.0826,0.0115,,1.0
TSLA,rf,359.22249037562705,355.2799987792969,2026-03-30 00:00:00,-2.6074961966385786,-6.54998779296875,-0.007206412661759317,-0.01810239072504448,True,2026-03-30,False,False,3.9425,15.5432,3.9425,0.0111,,1.0
TSLA,xgb,358.0594685077667,355.2799987792969,2026-03-30 00:00:00,-3.7705180644989014,-6.54998779296875,-0.010420689838944135,-0.01810239072504448,True,2026-03-30,False,False,2.7795,7.7255,2.7795,0.0078,,1.0
TSLA,linreg,352.22524165532843,355.2799987792969,2026-03-30 00:00:00,-9.604744916937193,-6.54998779296875,-0.02654491134890753,-0.01810239072504448,True,2026-03-30,False,False,3.0548,9.3315,3.0548,0.0086,,1.0
TSLA,arima,363.1769251299706,355.2799987792969,2026-03-30 00:00:00,1.3469385577049593,-6.54998779296875,0.0037225730527891037,-0.01810239072504448,False,2026-03-30,False,False,7.8969,62.3614,7.8969,0.0222,,1.0
TSLA,Top3Ensamble,360.58733170702914,355.2799987792969,2026-03-30 00:00:00,-1.2426548652364886,-6.54998779296875,-0.003434361195456923,-0.01810239072504448,True,2026-03-30,False,False,5.3073,28.1678,5.3073,0.0149,,1.0
TSM,lgbm,321.877944766701,316.5,2026-03-30 00:00:00,-4.862045467674022,-10.239990234375,-0.014880472586739113,-0.031339874335644426,True,2026-03-30,False,False,5.3779,28.9223,5.3779,0.017,,1.0
TSM,xgb,331.1923670768738,316.5,2026-03-30 00:00:00,4.452376842498779,-10.239990234375,0.01362666638786709,-0.031339874335644426,False,2026-03-30,False,False,14.6924,215.8657,14.6924,0.0464,,1.0
TSM,linreg,321.81708202107325,316.5,2026-03-30 00:00:00,-4.922908213301753,-10.239990234375,-0.015066745303415369,-0.031339874335644426,True,2026-03-30,False,False,5.3171,28.2714,5.3171,0.0168,,1.0
TSM,arima,326.5879930876241,316.5,2026-03-30 00:00:00,-0.1519971467508867,-10.239990234375,-0.00046519297084466796,-0.031339874335644426,True,2026-03-30,False,False,10.088,101.7676,10.088,0.0319,,1.0
TSM,rf,325.8943420484312,316.5,2026-03-30 00:00:00,-0.8456481859437872,-10.239990234375,-0.0025881380033622218,-0.031339874335644426,True,2026-03-30,False,False,9.3943,88.2537,9.3943,0.0297,,1.0
TSM,Top3Ensamble,324.7867599675854,316.5,2026-03-30 00:00:00,-1.9532302667896033,-10.239990234375,-0.00597793452031545,-0.031339874335644426,True,2026-03-30,False,False,8.2868,68.6704,8.2868,0.0262,,1.0
UNH,rf,262.4622307240504,261.7900085449219,2026-03-30 00:00:00,3.442241710378539,2.77001953125,0.013289482883102303,0.010694230749518679,True,2026-03-30,False,False,0.6722,0.4519,0.6722,0.0026,,1.0
UNH,linreg,273.61374543976626,261.7900085449219,2026-03-30 00:00:00,14.593756426094387,2.77001953125,0.056342201548483906,0.010694230749518679,True,2026-03-30,False,False,11.8237,139.8008,11.8237,0.0452,,1.0
UNH,xgb,262.26979517936707,261.7900085449219,2026-03-30 00:00:00,3.2498061656951904,2.77001953125,0.012546545840227241,0.010694230749518679,True,2026-03-30,False,False,0.4798,0.2302,0.4798,0.0018,,1.0
UNH,lgbm,264.513614396297,261.7900085449219,2026-03-30 00:00:00,5.493625382625112,2.77001953125,0.021209271931268366,0.010694230749518679,True,2026-03-30,False,False,2.7236,7.418,2.7236,0.0104,,1.0
UNH,arima,259.2114778370162,261.7900085449219,2026-03-30 00:00:00,0.19148882334434347,2.77001953125,0.0007392820302151897,0.010694230749518679,True,2026-03-30,False,False,2.5785,6.6488,2.5785,0.0098,,1.0
UNH,Top3Ensamble,263.0818800999048,261.7900085449219,2026-03-30 00:00:00,4.061891086232947,2.77001953125,0.015681766884865972,0.010694230749518679,True,2026-03-30,False,False,1.2919,1.6689,1.2919,0.0049,,1.0
V,lgbm,301.41792635412344,299.5400085449219,2026-03-30 00:00:00,5.897937340451563,4.02001953125,0.019957828775429134,0.013603206824239624,True,2026-03-30,False,False,1.8779,3.5266,1.8779,0.0063,,1.0
V,rf,298.9792057479392,299.5400085449219,2026-03-30 00:00:00,3.4592167342673292,4.02001953125,0.011705525388698132,0.013603206824239624,True,2026-03-30,False,False,0.5608,0.3145,0.5608,0.0019,,1.0
V,xgb,302.9729151725769,299.5400085449219,2026-03-30 00:00:00,7.452926158905029,4.02001953125,0.025219702341557102,0.013603206824239624,True,2026-03-30,False,False,3.4329,11.7848,3.4329,0.0115,,1.0
V,arima,295.34223129724285,299.5400085449219,2026-03-30 00:00:00,-0.17775771642902782,4.02001953125,-0.0006015082669105137,0.013603206824239624,False,2026-03-30,False,False,4.1978,17.6213,4.1978,0.014,,1.0
V,linreg,320.8157149443946,299.5400085449219,2026-03-30 00:00:00,25.29572593072271,4.02001953125,0.0855973432293016,0.013603206824239624,True,2026-03-30,False,False,21.2757,452.6557,21.2757,0.071,,1.0
V,Top3Ensamble,298.5797877997685,299.5400085449219,2026-03-30 00:00:00,3.0597987860966214,4.02001953125,0.010353948632405584,0.013603206824239624,True,2026-03-30,False,False,0.9602,0.922,0.9602,0.0032,,1.0
WMT,rf,122.8268548651246,123.5,2026-03-30 00:00:00,-0.06314452452383534,0.6100006103515625,-0.0005138296430747178,0.004963793745473365,False,2026-03-30,False,False,0.6731,0.4531,0.6731,0.0055,,1.0
WMT,lgbm,121.373001731705,123.5,2026-03-30 00:00:00,-1.5169976579434348,0.6100006103515625,-0.012344354019674755,0.004963793745473365,False,2026-03-30,False,False,2.127,4.5241,2.127,0.0172,,1.0
WMT,xgb,122.39297464489935,123.5,2026-03-30 00:00:00,-0.4970247447490834,0.6100006103515625,-0.0040444686078414125,0.004963793745473365,False,2026-03-30,False,False,1.107,1.2255,1.107,0.009,,1.0
WMT,linreg,118.17126959108047,123.5,2026-03-30 00:00:00,-4.7187297985679635,0.6100006103515625,-0.03839799676136578,0.004963793745473365,False,2026-03-30,False,False,5.3287,28.3954,5.3287,0.0431,,1.0
WMT,arima,123.01286824859363,123.5,2026-03-30 00:00:00,0.12286885894519628,0.6100006103515625,0.0009998279726213919,0.004963793745473365,True,2026-03-30,False,False,0.4871,0.2373,0.4871,0.0039,,1.0
WMT,Top3Ensamble,122.40424161514107,123.5,2026-03-30 00:00:00,-0.4857577745073627,0.6100006103515625,-0.003952785230042732,0.004963793745473365,False,2026-03-30,False,False,1.0958,1.2007,1.0958,0.0089,,1.0
XOM,xgb,167.5441837310791,171.47000122070312,2026-03-30 00:00:00,-3.445821762084961,0.4799957275390625,-0.02015218229946615,0.0028071566297379414,False,2026-03-30,False,False,3.9258,15.412,3.9258,0.0229,,1.0
XOM,rf,165.46444198199546,171.47000122070312,2026-03-30 00:00:00,-5.525563511168599,0.4799957275390625,-0.03231512564276456,0.0028071566297379414,False,2026-03-30,False,False,6.0056,36.0667,6.0056,0.035,,1.0
XOM,lgbm,168.66423187170767,171.47000122070312,2026-03-30 00:00:00,-2.325773621456392,0.4799957275390625,-0.013601810320717096,0.0028071566297379414,False,2026-03-30,False,False,2.8058,7.8723,2.8058,0.0164,,1.0
XOM,linreg,154.56492596059545,171.47000122070312,2026-03-30 00:00:00,-16.425079532568617,0.4799957275390625,-0.09605871106440352,0.0028071566297379414,False,2026-03-30,False,False,16.9051,285.7816,16.9051,0.0986,,1.0
XOM,arima,171.00680601343035,171.47000122070312,2026-03-30 00:00:00,0.016800520266286867,0.4799957275390625,9.825439924299276e-05,0.0028071566297379414,True,2026-03-30,False,False,0.4632,0.2145,0.4632,0.0027,,1.0
XOM,Top3Ensamble,168.3784932890445,171.47000122070312,2026-03-30 00:00:00,-2.611512204119549,0.4799957275390625,-0.01527289385474611,0.0028071566297379414,False,2026-03-30,False,False,3.0915,9.5574,3.0915,0.018,,1.0
