ticker,model,regime_type,regime,MAE,MSE,RMSE,MAPE,R2,EVS,drift_score,total_regimes,failed_regimes,regime_only_failure
AMZN,arima,session_bucket,after_hours,4.7862,31.0592,5.5731,0.0231,-1.3186,0.3915,0.8333,4,4,False
AMZN,lgbm,session_bucket,after_hours,4.2807,30.7128,5.5419,0.0206,-1.2927,0.0752,0.8333,4,3,True
AMZN,linreg,session_bucket,after_hours,5.0743,29.0888,5.3934,0.0246,-1.1715,0.7506,0.6667,4,4,False
AMZN,rf,session_bucket,after_hours,4.9232,32.6095,5.7105,0.0238,-1.4343,0.3751,0.8333,4,4,False
AMZN,xgb,session_bucket,after_hours,7.4377,59.5363,7.716,0.0362,-3.4445,0.6852,0.8333,4,4,False
ASML,Top3Ensamble,session_bucket,after_hours,57.2446,3309.8111,57.531,0.0444,-1.9607,-1.9313,0.8333,4,4,False
ASML,_NaiveModel,session_bucket,after_hours,32.5277,1296.7162,36.0099,0.0227,0.5558,0.5558,0.8333,5,5,False
ASML,arima,session_bucket,after_hours,57.69,3384.9034,58.1799,0.0447,-2.0279,-1.9771,0.8333,4,4,False
ASML,lgbm,session_bucket,after_hours,57.1066,3261.4016,57.1087,0.0444,-1.9174,-1.9172,0.8333,4,4,False
ASML,linreg,session_bucket,after_hours,55.7779,4550.5898,67.4581,0.0441,-3.0707,-1.7831,0.8333,4,4,False
ASML,rf,session_bucket,after_hours,54.7805,3002.8117,54.7979,0.0426,-1.6861,-1.6844,0.8333,4,4,False
ASML,xgb,session_bucket,after_hours,59.2633,3580.7694,59.8395,0.0459,-2.2031,-2.1417,0.8333,4,4,False
AVGO,Top3Ensamble,session_bucket,after_hours,11.2186,131.8132,11.481,0.037,-1.0341,-0.9421,0.8333,4,4,False
AVGO,_NaiveModel,session_bucket,after_hours,7.0869,90.2578,9.5004,0.0181,0.9249,0.951,0.5,5,5,False
AVGO,arima,session_bucket,after_hours,11.685,152.0365,12.3303,0.0384,-1.3461,-1.107,0.8333,4,4,False
AVGO,lgbm,session_bucket,after_hours,11.6877,138.3322,11.7615,0.0387,-1.1347,-1.108,0.8333,4,4,False
AVGO,linreg,session_bucket,after_hours,11.2749,140.9008,11.8702,0.0371,-1.1743,-0.9617,0.8333,4,4,False
AVGO,rf,session_bucket,after_hours,11.644,142.9502,11.9562,0.0389,-1.2059,-1.0922,0.8333,4,4,False
AVGO,xgb,session_bucket,after_hours,10.283,110.0256,10.4893,0.034,-0.6979,-0.6317,0.8333,4,4,False
BRK-B,Top3Ensamble,session_bucket,after_hours,3.1724,10.4327,3.23,0.0067,-1.0246,0.9285,0.6667,4,4,False
BRK-B,_NaiveModel,session_bucket,after_hours,2.3592,8.2289,2.8686,0.005,0.5891,0.682,0.8333,4,4,False
BRK-B,arima,session_bucket,after_hours,5.2134,27.8435,5.2767,0.0109,-4.4034,0.8711,0.6667,4,4,False
BRK-B,lgbm,session_bucket,after_hours,2.5366,6.6499,2.5787,0.0053,-0.2905,0.9582,0.6667,4,4,False
BRK-B,linreg,session_bucket,after_hours,2.3457,5.8356,2.4157,0.0049,-0.1325,0.9353,0.6667,4,4,False
BRK-B,rf,session_bucket,after_hours,4.635,22.0904,4.7,0.0097,-3.287,0.8822,0.6667,4,4,False
BRK-B,xgb,session_bucket,after_hours,3.6343,16.9865,4.1215,0.0076,-2.2965,0.2667,0.8333,4,4,False
CAT,Top3Ensamble,session_bucket,after_hours,33.125,1163.6862,34.1128,0.0478,-1.765,-1.6072,0.8333,4,4,False
CAT,_NaiveModel,session_bucket,after_hours,10.4415,195.6772,13.9885,0.0134,0.815,0.8304,0.5,5,5,False
CAT,arima,session_bucket,after_hours,34.5,1220.3792,34.9339,0.05,-1.8997,-1.8281,0.8333,4,4,False
CAT,lgbm,session_bucket,after_hours,32.859,1101.4673,33.1884,0.0476,-1.6171,-1.5655,0.8333,4,4,False
CAT,linreg,session_bucket,after_hours,28.268,799.0818,28.268,0.0411,-0.8987,-0.8987,0.8333,4,4,False
CAT,rf,session_bucket,after_hours,32.0161,1229.412,35.063,0.046,-1.9211,-1.4355,0.8333,4,4,False
CAT,xgb,session_bucket,after_hours,32.2393,1205.4576,34.7197,0.0463,-1.8642,-1.4696,0.8333,4,4,False
COST,Top3Ensamble,session_bucket,after_hours,12.6456,193.0003,13.8925,0.0127,-34298.9951,-5879.4483,0.8333,5,5,False
COST,_NaiveModel,session_bucket,after_hours,9.7608,174.956,13.2271,0.0098,-0.1654,-0.1652,0.8333,5,5,False
COST,arima,session_bucket,after_hours,6.435,79.4312,8.9124,0.0065,-14115.504,-7358.3084,0.8333,5,3,True
COST,lgbm,session_bucket,after_hours,12.0225,176.305,13.278,0.0121,-31331.9019,-5643.9844,0.8333,5,5,False
COST,linreg,session_bucket,after_hours,54.6569,3003.7107,54.8061,0.0548,-533818.2332,-2902.1205,1.0,5,5,False
COST,rf,session_bucket,after_hours,8.3756,102.7488,10.1365,0.0084,-18259.5115,-5792.4386,0.8333,5,5,False
COST,xgb,session_bucket,after_hours,17.5388,342.5524,18.5082,0.0176,-60877.3794,-6209.1477,0.8333,5,5,False
CRM,Top3Ensamble,session_bucket,after_hours,1.7959,3.2273,1.7965,0.0097,-3.7996,-3.7966,0.8333,4,4,False
CRM,_NaiveModel,session_bucket,after_hours,4.3446,36.4772,6.0396,0.0247,0.3122,0.3191,0.8333,5,4,True
CRM,arima,session_bucket,after_hours,4.031,20.4104,4.5178,0.0217,-29.3546,-5.1892,0.8333,4,4,False
CRM,lgbm,session_bucket,after_hours,2.3278,10.0982,3.1778,0.0125,-14.0182,-5.9598,0.8333,4,3,True
CRM,linreg,session_bucket,after_hours,35.4253,1254.9594,35.4254,0.1906,-1865.3895,0.9874,0.8333,4,4,False
CRM,rf,session_bucket,after_hours,1.7079,3.0609,1.7495,0.0092,-3.5522,-3.3383,0.8333,4,4,False
CRM,xgb,session_bucket,after_hours,1.8378,4.7802,2.1864,0.0099,-6.1092,-1.0863,0.8333,4,3,True
GOOGL,Top3Ensamble,session_bucket,after_hours,7.6164,68.1027,8.2524,0.0269,-0.378,-0.1738,0.8333,5,5,False
GOOGL,_NaiveModel,session_bucket,after_hours,4.7462,32.8724,5.7334,0.0145,0.8627,0.8915,0.5,5,5,False
GOOGL,arima,session_bucket,after_hours,7.45,91.7055,9.5763,0.026,-0.8556,-0.1231,0.8333,5,5,False
GOOGL,lgbm,session_bucket,after_hours,7.8811,70.5872,8.4016,0.0279,-0.4283,-0.2568,0.8333,5,5,False
GOOGL,linreg,session_bucket,after_hours,7.2198,86.0139,9.2744,0.0252,-0.7404,-0.0547,0.8333,5,5,False
GOOGL,rf,session_bucket,after_hours,7.6807,82.1686,9.0647,0.027,-0.6626,-0.1937,0.8333,5,5,False
GOOGL,xgb,session_bucket,after_hours,7.2874,56.3663,7.5078,0.0258,-0.1405,-0.0746,0.8333,5,5,False
JNJ,Top3Ensamble,session_bucket,after_hours,2.499,6.3745,2.5248,0.0103,-5.7056,0.8635,0.6667,3,3,False
JNJ,_NaiveModel,session_bucket,after_hours,2.1992,7.4447,2.7285,0.0095,0.7893,0.8281,0.5,5,5,False
JNJ,arima,session_bucket,after_hours,1.7604,3.1012,1.761,0.0072,-2.2622,0.9979,0.6667,3,3,False
JNJ,lgbm,session_bucket,after_hours,2.3341,5.4799,2.3409,0.0096,-4.7645,0.9663,0.6667,3,3,False
JNJ,linreg,session_bucket,after_hours,1.3033,2.4218,1.5562,0.0054,-1.5476,0.2392,0.8333,3,3,False
JNJ,rf,session_bucket,after_hours,2.1748,4.7345,2.1759,0.0089,-3.9805,0.9952,0.6667,3,3,False
JNJ,xgb,session_bucket,after_hours,3.4024,12.4721,3.5316,0.014,-12.12,0.0574,0.8333,3,3,False
JPM,Top3Ensamble,session_bucket,after_hours,6.2219,68.2094,8.2589,0.0212,-1.5274,-0.093,0.8333,4,3,True
JPM,_NaiveModel,session_bucket,after_hours,2.6023,10.8306,3.291,0.0084,0.7368,0.7372,0.5,5,5,False
JPM,arima,session_bucket,after_hours,5.3454,50.9459,7.1376,0.0182,-0.8877,0.171,0.8333,4,3,True
JPM,lgbm,session_bucket,after_hours,5.9617,58.5735,7.6533,0.0203,-1.1703,0.1466,0.8333,4,4,False
JPM,linreg,session_bucket,after_hours,4.2345,17.9343,4.2349,0.0147,0.3355,0.3356,0.8333,4,4,False
JPM,rf,session_bucket,after_hours,6.6346,83.4331,9.1342,0.0226,-2.0915,-0.631,0.8333,4,3,True
JPM,xgb,session_bucket,after_hours,6.4259,64.9084,8.0566,0.0219,-1.4051,0.125,0.8333,4,4,False
LLY,Top3Ensamble,session_bucket,after_hours,22.2158,704.9276,26.5505,0.0243,-1.5674,0.2301,0.8333,4,4,False
LLY,_NaiveModel,session_bucket,after_hours,15.9938,355.7589,18.8616,0.0174,-0.1463,-0.0877,0.8333,5,5,False
LLY,arima,session_bucket,after_hours,18.3565,490.1004,22.1382,0.0201,-0.785,0.4422,0.8333,4,4,False
LLY,lgbm,session_bucket,after_hours,30.9807,1137.4053,33.7254,0.034,-3.1426,0.3532,0.8333,4,4,False
LLY,linreg,session_bucket,after_hours,10.9004,148.596,12.19,0.0122,0.4588,0.5672,0.8333,4,4,False
LLY,rf,session_bucket,after_hours,17.9157,620.6155,24.9122,0.0195,-1.2604,-0.169,0.8333,4,3,True
LLY,xgb,session_bucket,after_hours,13.3564,185.6846,13.6266,0.0147,0.3237,0.3503,0.8333,4,4,False
LMT,Top3Ensamble,session_bucket,after_hours,10.8058,118.2013,10.872,0.018,-12.9584,-12.7888,0.8333,5,5,False
LMT,_NaiveModel,session_bucket,after_hours,10.8277,158.2512,12.5798,0.019,0.8677,0.9096,0.5,5,5,False
LMT,arima,session_bucket,after_hours,11.545,164.3653,12.8205,0.0192,-18.4099,-14.7399,0.8333,5,5,False
LMT,lgbm,session_bucket,after_hours,11.3358,131.0531,11.4478,0.0189,-14.4761,-14.1745,0.8333,5,5,False
LMT,linreg,session_bucket,after_hours,34.71,1248.8401,35.3389,0.0578,-146.4755,-4.2028,1.0,5,5,False
LMT,rf,session_bucket,after_hours,9.5365,103.741,10.1853,0.0158,-11.2508,-9.7398,0.8333,5,5,False
LMT,xgb,session_bucket,after_hours,11.545,153.9651,12.4083,0.0192,-17.1817,-14.7399,0.8333,5,5,False
MA,Top3Ensamble,session_bucket,after_hours,5.5621,33.2795,5.7688,0.0112,-3.1553,0.7075,0.6667,4,4,False
MA,_NaiveModel,session_bucket,after_hours,4.6846,29.3531,5.4179,0.0092,0.6707,0.6728,0.8333,5,5,False
MA,arima,session_bucket,after_hours,8.1622,70.8237,8.4157,0.0165,-7.8431,0.4753,0.8333,4,4,False
MA,lgbm,session_bucket,after_hours,2.5506,6.9695,2.64,0.0051,0.1298,0.9421,0.6667,4,4,False
MA,linreg,session_bucket,after_hours,21.822,476.9252,21.8386,0.0439,-58.5493,0.9093,0.6667,4,4,False
MA,rf,session_bucket,after_hours,5.0034,26.5377,5.1515,0.0101,-2.3135,0.8123,0.6667,4,4,False
MA,xgb,session_bucket,after_hours,5.9735,39.1445,6.2566,0.012,-3.8876,0.5678,0.8333,4,4,False
MCD,Top3Ensamble,session_bucket,after_hours,3.4579,11.986,3.4621,0.0112,-8.3867,0.9772,0.6667,3,3,False
MCD,_NaiveModel,session_bucket,after_hours,2.6954,9.5503,3.0904,0.0088,0.0822,0.1911,0.8333,5,5,False
MCD,arima,session_bucket,after_hours,2.5266,6.4177,2.5333,0.0082,-4.0259,0.9732,0.6667,3,3,False
MCD,lgbm,session_bucket,after_hours,4.4496,19.8372,4.4539,0.0144,-14.5353,0.97,0.6667,3,3,False
MCD,linreg,session_bucket,after_hours,4.7786,23.3341,4.8305,0.0154,-17.2738,0.6091,0.8333,3,3,False
MCD,rf,session_bucket,after_hours,3.3975,11.5601,3.4,0.011,-8.0532,0.9866,0.6667,3,3,False
MCD,xgb,session_bucket,after_hours,4.1911,18.396,4.2891,0.0135,-13.4067,0.3492,0.8333,3,3,False
META,Top3Ensamble,session_bucket,after_hours,15.9209,399.2516,19.9813,0.0281,-0.2496,0.5438,0.8333,3,3,False
META,_NaiveModel,session_bucket,after_hours,9.9284,151.581,12.3118,0.0151,0.879,0.8903,0.5,5,5,False
META,arima,session_bucket,after_hours,23.1973,695.4922,26.3722,0.0412,-1.1767,0.5075,0.8333,3,3,False
META,lgbm,session_bucket,after_hours,15.6309,300.265,17.3282,0.0278,0.0602,0.8249,0.6667,3,3,False
META,linreg,session_bucket,after_hours,10.1656,138.7665,11.7799,0.018,0.5657,0.6766,0.8333,3,3,False
META,rf,session_bucket,after_hours,15.825,373.029,19.314,0.0279,-0.1675,0.6163,0.8333,3,3,False
META,xgb,session_bucket,after_hours,17.6697,578.1297,24.0443,0.031,-0.8094,0.0228,0.8333,3,3,False
MRK,Top3Ensamble,session_bucket,after_hours,1.8033,4.6964,2.1671,0.015,-2.9168,-1.7121,0.8333,5,3,True
MRK,_NaiveModel,session_bucket,after_hours,1.7462,4.7509,2.1797,0.0151,0.567,0.6231,0.8333,5,4,True
MRK,arima,session_bucket,after_hours,1.86,3.5021,1.8714,0.0156,-1.9208,-1.8853,0.8333,5,5,False
MRK,lgbm,session_bucket,after_hours,1.8292,3.5878,1.8941,0.0153,-1.9923,-1.7907,0.8333,5,5,False
MRK,linreg,session_bucket,after_hours,2.9079,11.4162,3.3788,0.0243,-8.5213,-1.4692,0.8333,5,5,False
MRK,rf,session_bucket,after_hours,1.7439,4.4337,2.1056,0.0145,-2.6977,-1.5364,0.8333,5,3,True
MRK,xgb,session_bucket,after_hours,2.635,10.6375,3.2615,0.022,-7.8718,-2.0811,0.8333,5,3,True
MSFT,Top3Ensamble,session_bucket,after_hours,3.8327,15.2943,3.9108,0.0105,0.5132,0.5324,0.8333,4,4,False
MSFT,_NaiveModel,session_bucket,after_hours,8.0477,92.8101,9.6338,0.0197,0.8115,0.8476,0.5,5,5,False
MSFT,arima,session_bucket,after_hours,6.5331,63.0212,7.9386,0.0177,-1.006,0.3526,0.8333,4,4,False
MSFT,lgbm,session_bucket,after_hours,3.2668,10.7701,3.2818,0.0089,0.6572,0.6603,0.8333,4,4,False
MSFT,linreg,session_bucket,after_hours,16.2464,297.0167,17.2342,0.0448,-8.4543,-0.0527,0.8333,4,4,False
MSFT,rf,session_bucket,after_hours,9.1799,98.1179,9.9054,0.0253,-2.1232,0.5592,0.8333,4,4,False
MSFT,xgb,session_bucket,after_hours,5.4115,32.3147,5.6846,0.0149,-0.0286,0.0678,0.8333,4,4,False
NEE,Top3Ensamble,session_bucket,after_hours,1.2154,1.5135,1.2302,0.0131,-7.7881,0.7888,0.6667,3,3,False
NEE,_NaiveModel,session_bucket,after_hours,1.0438,3.6252,1.904,0.0111,-0.2183,-0.216,0.8333,5,4,True
NEE,arima,session_bucket,after_hours,0.7004,0.4987,0.7062,0.0076,-1.8955,0.953,0.1667,3,3,False
NEE,lgbm,session_bucket,after_hours,1.0074,1.0439,1.0217,0.0109,-5.0615,0.8317,0.6667,3,3,False
NEE,linreg,session_bucket,after_hours,4.2775,18.2983,4.2777,0.0463,-105.2482,0.9934,0.6667,3,3,False
NEE,rf,session_bucket,after_hours,1.6027,2.5701,1.6031,0.0173,-13.9229,0.9925,0.6667,3,3,False
NEE,xgb,session_bucket,after_hours,1.9383,3.8542,1.9632,0.0209,-21.3793,0.435,0.8333,3,3,False
NVDA,Top3Ensamble,session_bucket,after_hours,5.6768,41.4728,6.4399,0.033,-0.9472,-0.5131,0.8333,4,4,False
NVDA,_NaiveModel,session_bucket,after_hours,2.9592,14.6492,3.8274,0.015,0.8348,0.8847,0.5,5,5,False
NVDA,arima,session_bucket,after_hours,5.79,43.0512,6.5613,0.0336,-1.0214,-0.574,0.8333,4,4,False
NVDA,lgbm,session_bucket,after_hours,5.406,41.6259,6.4518,0.0313,-0.9544,-0.3722,0.8333,4,4,False
NVDA,linreg,session_bucket,after_hours,3.0688,10.1241,3.1818,0.0182,0.5246,0.5578,0.8333,4,4,False
NVDA,rf,session_bucket,after_hours,5.7135,40.9728,6.401,0.0332,-0.9238,-0.5327,0.8333,4,4,False
NVDA,xgb,session_bucket,after_hours,5.9109,42.3104,6.5046,0.0344,-0.9866,-0.6405,0.8333,4,4,False
ORCL,Top3Ensamble,session_bucket,after_hours,4.6352,34.1546,5.8442,0.0317,-0.9784,-0.2445,0.8333,5,5,False
ORCL,_NaiveModel,session_bucket,after_hours,5.65,53.1359,7.2894,0.0335,0.765,0.7965,0.5,5,5,False
ORCL,arima,session_bucket,after_hours,4.585,34.1558,5.8443,0.0314,-0.9784,-0.2177,0.8333,5,3,True
ORCL,lgbm,session_bucket,after_hours,4.6657,25.723,5.0718,0.0323,-0.49,-0.2609,0.8333,5,5,False
ORCL,linreg,session_bucket,after_hours,8.313,81.7081,9.0393,0.0575,-3.7329,0.27,1.0,5,5,False
ORCL,rf,session_bucket,after_hours,4.5377,32.2233,5.6766,0.0311,-0.8665,-0.1927,0.8333,5,5,False
ORCL,xgb,session_bucket,after_hours,4.7829,36.1517,6.0126,0.0327,-1.094,-0.3251,0.8333,5,5,False
PG,Top3Ensamble,session_bucket,after_hours,1.1272,1.4658,1.2107,0.0078,-73.7873,-63.8208,0.8333,5,3,True
PG,_NaiveModel,session_bucket,after_hours,1.5969,3.6414,1.9083,0.011,-0.3591,-0.359,0.8333,5,5,False
PG,arima,session_bucket,after_hours,1.145,2.1464,1.4651,0.0079,-108.513,-65.8892,0.8333,5,3,True
PG,lgbm,session_bucket,after_hours,1.1278,1.4024,1.1842,0.0078,-70.5522,-63.8986,0.8333,5,3,True
PG,linreg,session_bucket,after_hours,2.2278,6.3295,2.5158,0.0154,-321.9364,-68.7239,0.8333,5,5,False
PG,rf,session_bucket,after_hours,1.1086,1.2317,1.1098,0.0077,-61.8399,-61.7083,0.8333,5,5,False
PG,xgb,session_bucket,after_hours,1.097,1.4686,1.2118,0.0076,-73.9268,-60.4007,0.8333,5,3,True
PLTR,Top3Ensamble,session_bucket,after_hours,6.9945,49.0327,7.0023,0.0493,-1.5735,-1.5677,0.8333,4,4,False
PLTR,_NaiveModel,session_bucket,after_hours,3.2877,20.2721,4.5025,0.0232,0.5219,0.5524,0.8333,5,4,True
PLTR,arima,session_bucket,after_hours,7.12,52.3642,7.2363,0.0499,-1.7483,-1.6607,0.8333,4,4,False
PLTR,lgbm,session_bucket,after_hours,7.1788,51.6534,7.187,0.0507,-1.711,-1.7048,1.0,4,4,False
PLTR,linreg,session_bucket,after_hours,6.1728,41.7435,6.4609,0.044,-1.1909,-0.9999,0.8333,4,4,False
PLTR,rf,session_bucket,after_hours,7.057,49.8009,7.057,0.0498,-1.6138,-1.6138,0.8333,4,4,False
PLTR,xgb,session_bucket,after_hours,6.8065,46.4164,6.813,0.0481,-1.4361,-1.4315,0.8333,4,4,False
TSLA,Top3Ensamble,session_bucket,after_hours,11.7831,180.7773,13.4453,0.032,-1.6657,-1.0474,0.8333,4,4,False
TSLA,_NaiveModel,session_bucket,after_hours,9.4569,145.9401,12.0806,0.025,0.4098,0.4189,0.8333,5,5,False
TSLA,arima,session_bucket,after_hours,11.51,145.5342,12.0638,0.0315,-1.146,-0.9535,0.8333,4,4,False
TSLA,lgbm,session_bucket,after_hours,12.5213,227.9956,15.0995,0.0339,-2.362,-1.3119,0.8333,4,4,False
TSLA,linreg,session_bucket,after_hours,14.7569,354.7038,18.8336,0.0399,-4.2304,-1.0193,0.8333,4,4,False
TSLA,rf,session_bucket,after_hours,11.318,182.4958,13.5091,0.0307,-1.6911,-0.8889,0.8333,4,4,False
TSLA,xgb,session_bucket,after_hours,11.3478,202.1907,14.2194,0.0307,-1.9815,-0.8989,0.8333,4,4,False
TSM,Top3Ensamble,session_bucket,after_hours,14.8951,265.5332,16.2952,0.0449,-1.3085,-0.9288,0.8333,4,4,False
TSM,_NaiveModel,session_bucket,after_hours,7.3985,90.4285,9.5094,0.0195,0.6615,0.6936,0.8333,5,5,False
TSM,arima,session_bucket,after_hours,15.845,284.2072,16.8584,0.0479,-1.4708,-1.1827,0.8333,4,4,False
TSM,lgbm,session_bucket,after_hours,13.2676,238.2744,15.4361,0.0398,-1.0715,-0.5303,0.8333,4,4,False
TSM,linreg,session_bucket,after_hours,12.9215,224.7922,14.9931,0.0388,-0.9543,-0.4515,0.8333,4,4,False
TSM,rf,session_bucket,after_hours,15.5727,280.6797,16.7535,0.047,-1.4401,-1.1083,0.8333,4,4,False
TSM,xgb,session_bucket,after_hours,15.6878,247.0965,15.7193,0.0479,-1.1482,-1.1396,0.8333,4,4,False
UNH,Top3Ensamble,session_bucket,after_hours,3.1465,13.3401,3.6524,0.0117,0.3109,0.4886,0.8333,4,4,False
UNH,_NaiveModel,session_bucket,after_hours,4.8015,57.3309,7.5717,0.0147,0.9129,0.9398,0.5,5,5,False
UNH,arima,session_bucket,after_hours,5.5935,40.3775,6.3543,0.0208,-1.0856,0.5305,0.8333,4,4,False
UNH,lgbm,session_bucket,after_hours,3.774,15.3468,3.9175,0.0141,0.2073,0.2643,0.8333,4,4,False
UNH,linreg,session_bucket,after_hours,6.6576,71.0126,8.4269,0.0253,-2.668,-1.2894,0.8333,4,4,False
UNH,rf,session_bucket,after_hours,2.4064,8.7982,2.9662,0.0089,0.5455,0.7009,0.6667,4,3,True
UNH,xgb,session_bucket,after_hours,3.259,18.3456,4.2832,0.0121,0.0524,0.4514,0.8333,4,3,True
V,Top3Ensamble,session_bucket,after_hours,0.4968,0.4616,0.6794,0.0017,0.7467,0.8822,0.0,4,0,False
V,_NaiveModel,session_bucket,after_hours,2.7392,9.3989,3.0658,0.0089,0.6771,0.6772,0.8333,5,5,False
V,arima,session_bucket,after_hours,3.5378,12.9514,3.5988,0.0118,-6.1065,0.761,0.6667,4,4,False
V,lgbm,session_bucket,after_hours,2.4755,6.4854,2.5466,0.0082,-2.5586,0.804,0.6667,4,4,False
V,linreg,session_bucket,after_hours,21.9792,483.5812,21.9905,0.073,-264.3431,0.7284,0.8333,4,4,False
V,rf,session_bucket,after_hours,0.4282,0.2009,0.4483,0.0014,0.8897,0.9904,0.0,4,0,False
V,xgb,session_bucket,after_hours,3.0862,9.6447,3.1056,0.0103,-4.2921,0.934,0.6667,4,4,False
WMT,Top3Ensamble,session_bucket,after_hours,1.0127,1.0325,1.0161,0.0082,-5.7884,0.9547,0.6667,3,3,False
WMT,_NaiveModel,session_bucket,after_hours,1.2477,2.3863,1.5448,0.0098,0.5929,0.5982,0.8333,5,4,True
WMT,arima,session_bucket,after_hours,0.5721,0.3346,0.5784,0.0046,-1.1996,0.9525,0.1667,3,3,False
WMT,lgbm,session_bucket,after_hours,1.7115,3.1018,1.7612,0.0138,-19.3935,-0.1351,0.8333,3,3,False
WMT,linreg,session_bucket,after_hours,5.195,27.0061,5.1967,0.0419,-176.5554,0.8825,0.6667,3,3,False
WMT,rf,session_bucket,after_hours,0.7546,0.576,0.7589,0.0061,-2.787,0.9564,0.1667,3,3,False
WMT,xgb,session_bucket,after_hours,1.1259,1.268,1.1261,0.0091,-7.3369,0.9977,0.6667,3,3,False
XOM,Top3Ensamble,session_bucket,after_hours,1.6802,4.8149,2.1943,0.0098,-4.8788,-2.4468,0.8333,4,3,True
XOM,_NaiveModel,session_bucket,after_hours,2.2677,11.03,3.3212,0.0149,0.4172,0.4885,0.8333,5,4,True
XOM,arima,session_bucket,after_hours,1.145,1.7759,1.3326,0.0067,-1.1683,-0.6007,0.8333,4,3,True
XOM,lgbm,session_bucket,after_hours,1.5129,3.9604,1.9901,0.0088,-3.8355,-1.0407,0.8333,4,3,True
XOM,linreg,session_bucket,after_hours,14.4209,214.1342,14.6333,0.0845,-260.4508,-6.5346,1.0,4,4,False
XOM,rf,session_bucket,after_hours,3.4028,18.3534,4.2841,0.0199,-21.4089,-7.2712,0.8333,4,3,True
XOM,xgb,session_bucket,after_hours,2.652,8.6556,2.942,0.0155,-9.5682,-0.9813,0.8333,4,4,False
