ticker,model,regime_type,regime,MAE,MSE,RMSE,MAPE,R2,EVS,drift_score,total_regimes,failed_regimes,regime_only_failure
MRK,_NaiveModel,session_bucket,after_hours,1.6591,4.6701,2.161,0.0142,0.4893,0.5659,0.8333,5,4,True
MRK,arima,session_bucket,after_hours,1.215,1.9135,1.3833,0.0102,-1.888,-1.871,0.8333,5,5,False
MRK,lgbm,session_bucket,after_hours,1.3971,2.2738,1.5079,0.0117,-2.4318,-2.2669,0.8333,5,5,False
MRK,linreg,session_bucket,after_hours,2.8183,9.7199,3.1177,0.0236,-13.67,-1.682,0.8333,5,5,False
MRK,rf,session_bucket,after_hours,1.3313,2.8437,1.6863,0.0111,-3.2919,-1.6299,0.8333,5,5,False
MRK,xgb,session_bucket,after_hours,2.1656,7.0311,2.6516,0.0181,-9.6118,-2.5333,0.8333,5,5,False
MSFT,Top3Ensamble,session_bucket,after_hours,6.6597,58.7801,7.6668,0.0185,-1.0381,-0.1248,0.8333,5,5,False
MSFT,_NaiveModel,session_bucket,after_hours,7.1436,75.7314,8.7024,0.0176,0.8562,0.9188,0.5,5,5,False
MSFT,arima,session_bucket,after_hours,6.9175,60.302,7.7654,0.019,-1.0909,-1.0858,0.8333,5,5,False
MSFT,lgbm,session_bucket,after_hours,5.7766,41.5178,6.4434,0.016,-0.4396,0.1115,0.8333,5,5,False
MSFT,linreg,session_bucket,after_hours,20.3309,453.0691,21.2854,0.0563,-14.7097,-0.3773,1.0,5,5,False
MSFT,rf,session_bucket,after_hours,11.0258,153.3199,12.3822,0.0306,-4.3162,-0.1009,0.8333,5,5,False
MSFT,xgb,session_bucket,after_hours,10.2582,135.9612,11.6602,0.0284,-3.7143,-1.2545,0.8333,5,5,False
NEE,Top3Ensamble,session_bucket,after_hours,0.857,0.8854,0.9409,0.0093,-0.9924,0.6606,0.3333,3,3,False
NEE,_NaiveModel,session_bucket,after_hours,0.5773,0.6476,0.8048,0.0063,0.471,0.5906,0.3333,5,4,True
NEE,arima,session_bucket,after_hours,0.4102,0.2598,0.5097,0.0044,0.4154,0.7584,0.1667,3,3,False
NEE,lgbm,session_bucket,after_hours,0.7243,0.6206,0.7878,0.0079,-0.3966,0.7839,0.1667,3,3,False
NEE,linreg,session_bucket,after_hours,3.8464,14.9855,3.8711,0.0418,-32.7233,0.5701,0.8333,3,3,False
NEE,rf,session_bucket,after_hours,1.1746,1.57,1.253,0.0128,-2.5332,0.5715,0.8333,3,3,False
NEE,xgb,session_bucket,after_hours,1.4565,2.4075,1.5516,0.0158,-4.4178,0.3558,0.8333,3,3,False
NVDA,Top3Ensamble,session_bucket,after_hours,5.6914,38.808,6.2296,0.0333,-2.1247,-1.9817,0.8333,4,4,False
NVDA,_NaiveModel,session_bucket,after_hours,2.4527,9.7984,3.1302,0.0126,0.8852,0.9303,0.5,5,5,False
NVDA,arima,session_bucket,after_hours,5.8617,40.8579,6.392,0.0343,-2.2897,-2.1266,0.8333,4,4,False
NVDA,lgbm,session_bucket,after_hours,5.455,38.2417,6.184,0.0318,-2.0791,-2.0,0.8333,4,4,False
NVDA,linreg,session_bucket,after_hours,4.8412,27.1544,5.211,0.0286,-1.1864,-0.0679,0.8333,4,4,False
NVDA,rf,session_bucket,after_hours,5.9192,40.701,6.3797,0.0346,-2.2771,-2.0659,0.8333,4,4,False
NVDA,xgb,session_bucket,after_hours,5.6999,37.9065,6.1568,0.0333,-2.0521,-1.8972,0.8333,4,4,False
ORCL,Top3Ensamble,session_bucket,after_hours,3.7787,21.3867,4.6246,0.0262,-1.0153,-1.0058,0.8333,5,5,False
ORCL,_NaiveModel,session_bucket,after_hours,5.3845,50.5344,7.1088,0.0323,0.8001,0.8783,0.5,5,5,False
ORCL,arima,session_bucket,after_hours,3.933,22.4607,4.7393,0.0273,-1.1166,-1.1138,0.8333,5,4,True
ORCL,lgbm,session_bucket,after_hours,4.689,24.6194,4.9618,0.0328,-1.32,-1.1452,0.8333,5,5,False
ORCL,linreg,session_bucket,after_hours,6.6513,53.5923,7.3207,0.0464,-4.0502,0.1187,0.8333,5,5,False
ORCL,rf,session_bucket,after_hours,3.4867,19.1005,4.3704,0.0242,-0.7999,-0.7775,0.8333,5,5,False
ORCL,xgb,session_bucket,after_hours,3.9165,22.9092,4.7864,0.0271,-1.1588,-1.1505,0.8333,5,5,False
PG,Top3Ensamble,session_bucket,after_hours,1.3477,2.3039,1.5179,0.0094,-1.2252,-0.919,0.8333,5,5,False
PG,_NaiveModel,session_bucket,after_hours,1.4027,3.0053,1.7336,0.0097,-0.9958,-0.8514,0.8333,5,5,False
PG,arima,session_bucket,after_hours,1.02,1.6283,1.276,0.0071,-0.5727,-0.5417,0.8333,5,5,False
PG,lgbm,session_bucket,after_hours,1.6053,3.1471,1.774,0.0112,-2.0396,-1.3239,0.8333,5,5,False
PG,linreg,session_bucket,after_hours,1.3684,3.3041,1.8177,0.0095,-2.1912,-0.8379,0.8333,5,5,False
PG,rf,session_bucket,after_hours,1.5872,3.1022,1.7613,0.0111,-1.9962,-1.0159,0.8333,5,5,False
PG,xgb,session_bucket,after_hours,1.8022,4.0701,2.0174,0.0126,-2.931,-0.7257,0.8333,5,4,True
PLTR,Top3Ensamble,session_bucket,after_hours,6.916,48.7167,6.9797,0.0481,-2.261,-1.5526,0.8333,4,4,False
PLTR,_NaiveModel,session_bucket,after_hours,2.7427,12.6478,3.5564,0.0193,0.7471,0.8447,0.5,5,4,True
PLTR,arima,session_bucket,after_hours,6.6939,46.8759,6.8466,0.0465,-2.1377,-1.7235,0.8333,4,4,False
PLTR,lgbm,session_bucket,after_hours,6.452,43.9037,6.626,0.045,-1.9388,-1.3222,0.8333,4,4,False
PLTR,linreg,session_bucket,after_hours,7.9473,70.3506,8.3875,0.0553,-3.7091,-1.4458,1.0,4,4,False
PLTR,rf,session_bucket,after_hours,7.0002,49.939,7.0668,0.0487,-2.3428,-1.5356,0.8333,4,4,False
PLTR,xgb,session_bucket,after_hours,7.0541,50.4007,7.0993,0.0491,-2.3737,-1.4077,0.8333,4,4,False
TSLA,Top3Ensamble,session_bucket,after_hours,11.2661,148.7582,12.1966,0.0306,-1.9691,-1.878,0.8333,4,4,False
TSLA,_NaiveModel,session_bucket,after_hours,9.6882,154.5818,12.4331,0.0256,0.4684,0.4952,0.8333,5,5,False
TSLA,arima,session_bucket,after_hours,12.4585,164.2245,12.815,0.034,-2.2778,-1.7992,0.8333,4,4,False
TSLA,lgbm,session_bucket,after_hours,10.1307,144.0178,12.0007,0.0275,-1.8745,-1.8721,0.8333,4,4,False
TSLA,linreg,session_bucket,after_hours,11.3282,208.5749,14.4421,0.0307,-3.163,-2.9284,0.8333,4,4,False
TSLA,rf,session_bucket,after_hours,11.2093,154.5881,12.4333,0.0304,-2.0855,-2.0163,0.8333,4,4,False
TSLA,xgb,session_bucket,after_hours,10.6127,157.9305,12.567,0.0287,-2.1522,-2.1437,0.8333,4,4,False
TSM,Top3Ensamble,session_bucket,after_hours,12.7311,231.9134,15.2287,0.0387,-3.0177,-2.9862,0.8333,5,5,False
TSM,_NaiveModel,session_bucket,after_hours,6.5091,69.1529,8.3158,0.0175,0.6422,0.6649,0.8333,5,5,False
TSM,arima,session_bucket,after_hours,13.49,257.6902,16.0527,0.041,-3.4643,-3.3728,0.8333,5,4,True
TSM,lgbm,session_bucket,after_hours,12.1915,206.9414,14.3855,0.0369,-2.5851,-2.5831,0.8333,5,5,False
TSM,linreg,session_bucket,after_hours,10.3231,164.0321,12.8075,0.0312,-1.8417,-1.8417,0.8333,5,5,False
TSM,rf,session_bucket,after_hours,12.9636,238.608,15.4469,0.0394,-3.1337,-3.0582,0.8333,5,4,True
TSM,xgb,session_bucket,after_hours,14.9764,265.7881,16.303,0.0458,-3.6046,-3.3271,0.8333,5,5,False
UNH,Top3Ensamble,session_bucket,after_hours,6.6561,60.4899,7.7775,0.0252,-1.7959,-0.9978,0.8333,5,5,False
UNH,_NaiveModel,session_bucket,after_hours,5.5473,67.6446,8.2246,0.017,0.8725,0.9167,0.5,5,5,False
UNH,arima,session_bucket,after_hours,5.775,43.2588,6.5771,0.0218,-0.9995,-0.998,0.8333,5,5,False
UNH,lgbm,session_bucket,after_hours,6.8703,58.7405,7.6642,0.026,-1.7151,-0.7965,0.8333,5,5,False
UNH,linreg,session_bucket,after_hours,9.2061,107.0384,10.3459,0.035,-3.9475,-0.6391,0.8333,5,5,False
UNH,rf,session_bucket,after_hours,5.986,54.364,7.3732,0.0227,-1.5128,-0.8041,0.8333,5,5,False
UNH,xgb,session_bucket,after_hours,7.1119,70.636,8.4045,0.0269,-2.2649,-1.4907,0.8333,5,5,False
V,Top3Ensamble,session_bucket,after_hours,3.8477,39.4038,6.2772,0.013,-1.9254,-1.0918,0.8333,5,5,False
V,_NaiveModel,session_bucket,after_hours,2.9691,10.5533,3.2486,0.0096,0.6926,0.6932,0.8333,5,5,False
V,arima,session_bucket,after_hours,4.4264,30.8031,5.5501,0.0149,-1.2869,-1.2691,0.8333,5,5,False
V,lgbm,session_bucket,after_hours,5.8164,57.2689,7.5676,0.0195,-3.2517,-0.7401,0.8333,5,5,False
V,linreg,session_bucket,after_hours,22.9476,540.4238,23.247,0.0765,-39.1218,-0.0269,1.0,5,5,False
V,rf,session_bucket,after_hours,4.1748,45.0828,6.7144,0.014,-2.347,-1.3049,0.8333,5,5,False
V,xgb,session_bucket,after_hours,6.0262,55.4508,7.4465,0.0202,-3.1167,-0.4207,0.8333,5,5,False
WMT,Top3Ensamble,session_bucket,after_hours,0.9815,0.9991,0.9996,0.008,-0.6706,-0.0033,0.3333,4,3,True
WMT,_NaiveModel,session_bucket,after_hours,1.0964,2.0334,1.426,0.0086,0.4421,0.4547,0.8333,5,4,True
WMT,arima,session_bucket,after_hours,0.6836,0.5049,0.7106,0.0056,0.1558,0.2113,0.3333,4,4,False
WMT,lgbm,session_bucket,after_hours,1.486,2.6874,1.6393,0.012,-3.4935,-0.7997,0.8333,4,3,True
WMT,linreg,session_bucket,after_hours,4.647,21.9629,4.6865,0.0377,-35.723,0.3835,0.8333,4,4,False
WMT,rf,session_bucket,after_hours,0.7748,0.6129,0.7829,0.0063,-0.0247,0.3046,0.3333,4,3,True
WMT,xgb,session_bucket,after_hours,0.9742,1.1391,1.0673,0.0079,-0.9047,0.3086,0.6667,4,3,True
XOM,Top3Ensamble,session_bucket,after_hours,3.1988,15.7351,3.9668,0.0188,-1.7799,-0.1209,0.8333,5,4,True
XOM,_NaiveModel,session_bucket,after_hours,2.4391,12.7005,3.5638,0.016,0.413,0.4934,0.8333,5,4,True
XOM,arima,session_bucket,after_hours,2.4966,9.7288,3.1191,0.0147,-0.7188,-0.276,0.8333,5,5,False
XOM,lgbm,session_bucket,after_hours,3.0881,16.8029,4.0991,0.0181,-1.9686,-0.2838,0.8333,5,4,True
XOM,linreg,session_bucket,after_hours,14.6884,220.6468,14.8542,0.0866,-37.9819,0.1345,1.0,5,5,False
XOM,rf,session_bucket,after_hours,4.5218,26.6847,5.1657,0.0266,-3.7144,-0.1021,0.8333,5,4,True
XOM,xgb,session_bucket,after_hours,4.4688,26.1691,5.1156,0.0263,-3.6233,-0.0951,0.8333,5,5,False
