ticker,model,regime_type,regime,MAE,MSE,RMSE,MAPE,R2,EVS,drift_score,total_regimes,failed_regimes,regime_only_failure
AAPL,linreg,risk_regime,risk_off,4.8189,29.1329,5.3975,0.0195,-23.7471,-4.0208,0.8333,5,5,False
AAPL,linreg,risk_regime,risk_on,8.2799,84.5168,9.1933,0.0328,-116.7346,-21.2327,0.8333,5,5,False
AAPL,rf,risk_regime,risk_off,2.1419,5.1029,2.259,0.0086,-3.3347,0.5623,0.8333,5,4,True
AAPL,rf,risk_regime,risk_on,2.8698,20.6619,4.5455,0.0113,-27.7826,-16.6042,0.8333,5,4,True
AAPL,xgb,risk_regime,risk_off,2.5903,8.5393,2.9222,0.0104,-6.2538,-0.5542,0.8333,5,4,True
AAPL,xgb,risk_regime,risk_on,2.225,12.7925,3.5767,0.0088,-16.8203,-10.2058,0.8333,5,4,True
AMD,Top3Ensamble,risk_regime,risk_off,9.8676,137.3603,11.7201,0.0489,-11.5731,-2.6605,0.8333,5,5,False
AMD,Top3Ensamble,risk_regime,risk_on,6.1124,65.1416,8.071,0.0286,-0.261,0.4623,0.8333,5,5,False
AMD,_NaiveModel,risk_regime,risk_on,6.9775,81.9642,9.0534,0.028,0.8495,0.9389,0.5,4,4,False
AMD,arima,risk_regime,risk_off,8.6603,113.3749,10.6478,0.043,-9.3777,-2.5126,0.8333,5,5,False
AMD,arima,risk_regime,risk_on,5.9989,64.0776,8.0048,0.0281,-0.2404,0.4562,0.8333,5,5,False
AMD,lgbm,risk_regime,risk_off,9.2279,128.5664,11.3387,0.0456,-10.7682,-2.9738,0.8333,5,5,False
AMD,lgbm,risk_regime,risk_on,7.2864,82.0083,9.0558,0.0343,-0.5874,0.4402,0.8333,5,5,False
AMD,linreg,risk_regime,risk_off,16.1901,264.647,16.268,0.0809,-23.2242,0.7686,0.8333,5,5,False
AMD,linreg,risk_regime,risk_on,5.749,65.4368,8.0893,0.0268,-0.2667,-0.1661,0.8333,5,5,False
AMD,rf,risk_regime,risk_off,11.7148,180.2874,13.4271,0.0582,-15.5024,-2.9407,1.0,5,5,False
AMD,rf,risk_regime,risk_on,5.0519,53.5442,7.3174,0.0235,-0.0365,0.4576,0.8333,5,5,False
AMD,xgb,risk_regime,risk_off,27.8993,817.6157,28.594,0.1389,-73.8396,-2.592,1.0,5,5,False
AMD,xgb,risk_regime,risk_on,7.7131,94.1956,9.7054,0.0365,-0.8234,-0.7704,0.8333,5,5,False
AMZN,Top3Ensamble,risk_regime,risk_off,4.3993,23.0826,4.8044,0.0217,-0.6012,0.7414,0.6667,5,5,False
AMZN,Top3Ensamble,risk_regime,risk_on,5.2124,31.2971,5.5944,0.025,-0.8436,0.7569,0.6667,5,5,False
AMZN,_NaiveModel,risk_regime,risk_off,0.66,0.4552,0.6747,0.003,0.9988,0.9999,0.0,5,4,True
AMZN,_NaiveModel,risk_regime,risk_on,3.2883,19.2466,4.3871,0.0137,0.9,0.9562,0.5,5,4,True
AMZN,arima,risk_regime,risk_off,4.7688,27.8459,5.2769,0.0235,-0.9317,0.6459,0.8333,5,5,False
AMZN,arima,risk_regime,risk_on,4.8637,27.7488,5.2677,0.0233,-0.6346,0.7589,0.6667,5,5,False
AMZN,lgbm,risk_regime,risk_off,4.6752,25.3798,5.0378,0.023,-0.7606,0.7556,0.6667,5,4,True
AMZN,lgbm,risk_regime,risk_on,4.7146,28.8924,5.3752,0.0225,-0.702,0.6074,0.8333,5,4,True
AMZN,linreg,risk_regime,risk_off,1.8621,7.7315,2.7806,0.0093,0.4637,0.6413,0.8333,5,5,False
AMZN,linreg,risk_regime,risk_on,6.7993,50.9521,7.1381,0.0325,-2.0015,0.7219,0.6667,5,5,False
AMZN,rf,risk_regime,risk_off,4.6981,25.9244,5.0916,0.0231,-0.7984,0.7328,0.6667,5,5,False
AMZN,rf,risk_regime,risk_on,4.5788,25.2923,5.0291,0.0219,-0.4899,0.7451,0.6667,5,5,False
AMZN,xgb,risk_regime,risk_off,3.8247,19.4701,4.4125,0.0189,-0.3506,0.6641,0.8333,5,5,False
AMZN,xgb,risk_regime,risk_on,6.3439,43.5684,6.6006,0.0305,-1.5665,0.8043,0.6667,5,5,False
ASML,Top3Ensamble,risk_regime,risk_off,40.0215,2128.031,46.1306,0.0308,0.167,0.794,0.6667,5,5,False
ASML,Top3Ensamble,risk_regime,risk_on,44.6242,2193.471,46.8345,0.033,-1.0901,0.8074,0.6667,5,5,False
ASML,_NaiveModel,risk_regime,risk_off,50.0,2725.2463,52.2039,0.0357,0.3998,0.9504,0.6667,5,5,False
ASML,_NaiveModel,risk_regime,risk_on,31.512,1120.0492,33.4671,0.0218,0.635,0.9586,0.6667,5,5,False
ASML,arima,risk_regime,risk_off,38.0106,1937.5174,44.0172,0.0292,0.2416,0.8071,0.6667,5,5,False
ASML,arima,risk_regime,risk_on,48.0344,2539.9528,50.3979,0.0355,-1.4203,0.7783,0.6667,5,5,False
ASML,lgbm,risk_regime,risk_off,42.6169,2507.3729,50.0737,0.0328,0.0185,0.7294,0.6667,5,5,False
ASML,lgbm,risk_regime,risk_on,42.5393,1933.6499,43.9733,0.0314,-0.8426,0.8818,0.6667,5,5,False
ASML,linreg,risk_regime,risk_off,121.1369,15080.8559,122.8041,0.0917,-4.9033,0.8408,0.8333,5,5,False
ASML,linreg,risk_regime,risk_on,52.9422,3491.1782,59.0862,0.0384,-2.3267,-0.721,0.8333,5,5,False
ASML,rf,risk_regime,risk_off,38.2829,1995.3695,44.6696,0.0295,0.2189,0.7926,0.6667,5,5,False
ASML,rf,risk_regime,risk_on,42.4966,1928.9273,43.9196,0.0314,-0.8381,0.8828,0.6667,5,5,False
ASML,xgb,risk_regime,risk_off,43.7711,2512.5273,50.1251,0.0336,0.0165,0.7665,0.6667,5,5,False
ASML,xgb,risk_regime,risk_on,43.3416,2179.1198,46.681,0.0321,-1.0765,0.7135,0.6667,5,5,False
AVGO,Top3Ensamble,risk_regime,risk_off,8.3745,74.8111,8.6493,0.0276,0.1409,0.9463,0.6667,5,4,True
AVGO,Top3Ensamble,risk_regime,risk_on,8.0316,97.1382,9.8559,0.0255,-2.2478,-0.1615,0.8333,5,4,True
AVGO,_NaiveModel,risk_regime,risk_on,7.0837,85.5532,9.2495,0.0187,0.9267,0.9697,0.5,4,4,False
AVGO,arima,risk_regime,risk_off,7.8833,66.1184,8.1313,0.0259,0.2408,0.9544,0.6667,5,4,True
AVGO,arima,risk_regime,risk_on,9.0617,125.5955,11.2069,0.0288,-3.1993,-0.4538,0.8333,5,4,True
AVGO,lgbm,risk_regime,risk_off,8.8197,83.2648,9.125,0.0291,0.0439,0.9371,0.6667,5,5,False
AVGO,lgbm,risk_regime,risk_on,7.7892,85.1133,9.2257,0.0247,-1.8458,-0.1963,0.8333,5,5,False
AVGO,linreg,risk_regime,risk_off,6.3323,47.113,6.8639,0.021,0.459,0.7733,0.6667,5,5,False
AVGO,linreg,risk_regime,risk_on,10.3438,130.4358,11.4209,0.0328,-3.3611,0.2162,0.8333,5,5,False
AVGO,rf,risk_regime,risk_off,10.613,122.4719,11.0667,0.0351,-0.4063,0.8871,0.6667,5,5,False
AVGO,rf,risk_regime,risk_on,8.4928,72.6939,8.5261,0.0268,-1.4305,-1.0123,0.8333,5,5,False
AVGO,xgb,risk_regime,risk_off,8.4204,77.4848,8.8025,0.0277,0.1102,0.9244,0.6667,5,4,True
AVGO,xgb,risk_regime,risk_on,7.6128,84.1101,9.1712,0.0241,-1.8122,0.1255,0.8333,5,4,True
BRK-B,Top3Ensamble,risk_regime,risk_off,4.8569,27.2693,5.222,0.0102,-0.6273,0.7804,0.6667,5,5,False
BRK-B,Top3Ensamble,risk_regime,risk_on,3.1724,10.4327,3.23,0.0067,-1.0246,0.9285,0.6667,5,5,False
BRK-B,_NaiveModel,risk_regime,risk_off,2.2983,8.1866,2.8612,0.0048,-0.934,0.3139,0.8333,4,3,True
BRK-B,_NaiveModel,risk_regime,risk_on,0.66,0.5725,0.7566,0.0014,0.9109,0.9787,0.0,4,3,True
BRK-B,arima,risk_regime,risk_off,2.6316,12.3291,3.5113,0.0056,0.2643,0.6775,0.8333,5,5,False
BRK-B,arima,risk_regime,risk_on,5.2134,27.8435,5.2767,0.0109,-4.4034,0.8711,0.6667,5,5,False
BRK-B,lgbm,risk_regime,risk_off,5.3747,35.2907,5.9406,0.0113,-1.1059,0.6179,0.8333,5,5,False
BRK-B,lgbm,risk_regime,risk_on,2.5366,6.6499,2.5787,0.0053,-0.2905,0.9582,0.6667,5,5,False
BRK-B,linreg,risk_regime,risk_off,6.0733,39.8024,6.3089,0.0128,-1.3752,0.8259,0.6667,5,5,False
BRK-B,linreg,risk_regime,risk_on,2.3457,5.8356,2.4157,0.0049,-0.1325,0.9353,0.6667,5,5,False
BRK-B,rf,risk_regime,risk_off,3.1228,15.5698,3.9459,0.0066,0.0709,0.6528,0.8333,5,5,False
BRK-B,rf,risk_regime,risk_on,4.635,22.0904,4.7,0.0097,-3.287,0.8822,0.6667,5,5,False
BRK-B,xgb,risk_regime,risk_off,5.0746,32.562,5.7063,0.0107,-0.9431,0.5936,0.8333,5,5,False
BRK-B,xgb,risk_regime,risk_on,3.6343,16.9865,4.1215,0.0076,-2.2965,0.2667,0.8333,5,5,False
CAT,Top3Ensamble,risk_regime,risk_off,14.131,275.5833,16.6007,0.0207,-0.1689,0.6781,0.8333,5,5,False
CAT,Top3Ensamble,risk_regime,risk_on,21.9961,649.7291,25.4898,0.031,-12.7916,-2.5215,0.8333,5,5,False
CAT,_NaiveModel,risk_regime,risk_off,18.59,375.7291,19.3837,0.0248,0.464,0.957,0.6667,5,5,False
CAT,_NaiveModel,risk_regime,risk_on,8.92,164.6674,12.8323,0.0116,0.6898,0.8397,0.6667,5,5,False
CAT,arima,risk_regime,risk_off,18.2445,401.6503,20.0412,0.0267,-0.7037,0.7082,0.6667,5,5,False
CAT,arima,risk_regime,risk_on,18.7563,546.2707,23.3724,0.0265,-10.5955,-3.128,0.8333,5,5,False
CAT,lgbm,risk_regime,risk_off,15.1054,328.1873,18.1159,0.0222,-0.3921,0.5758,0.8333,5,5,False
CAT,lgbm,risk_regime,risk_on,18.9077,490.9265,22.1569,0.0267,-9.4207,-1.8322,0.8333,5,5,False
CAT,linreg,risk_regime,risk_off,16.4576,399.468,19.9867,0.0241,-0.6944,0.4545,0.8333,5,5,False
CAT,linreg,risk_regime,risk_on,12.8137,258.5908,16.0808,0.0181,-4.489,-1.352,0.8333,5,5,False
CAT,rf,risk_regime,risk_off,10.2561,147.797,12.1572,0.015,0.3731,0.72,0.6667,5,5,False
CAT,rf,risk_regime,risk_on,28.3243,984.6878,31.3797,0.04,-19.9016,-2.8723,0.8333,5,5,False
CAT,xgb,risk_regime,risk_off,8.7771,133.6131,11.5591,0.013,0.4333,0.5054,0.8333,5,5,False
CAT,xgb,risk_regime,risk_on,33.2572,1174.3716,34.2691,0.0468,-23.928,-0.4504,0.8333,5,5,False
COST,Top3Ensamble,risk_regime,risk_off,6.884,47.3901,6.884,0.007,0.7989,0.7989,0.5,5,5,False
COST,Top3Ensamble,risk_regime,risk_on,8.7812,102.3746,10.118,0.0089,-0.5093,0.6275,0.8333,5,5,False
COST,_NaiveModel,risk_regime,risk_off,19.0767,491.1147,22.1611,0.0193,-3.8714,-0.2617,0.8333,5,5,False
COST,_NaiveModel,risk_regime,risk_on,8.724,120.8829,10.9947,0.0087,-0.0485,0.6117,0.8333,5,5,False
COST,arima,risk_regime,risk_off,3.4939,22.6078,4.7548,0.0036,0.9041,0.9559,0.5,5,5,False
COST,arima,risk_regime,risk_on,6.0512,52.3472,7.2351,0.0061,0.2283,0.7681,0.6667,5,5,False
COST,lgbm,risk_regime,risk_off,7.8545,63.847,7.9904,0.008,0.729,0.7382,0.5,5,5,False
COST,lgbm,risk_regime,risk_on,9.1688,106.5145,10.3206,0.0093,-0.5703,0.669,0.8333,5,5,False
COST,linreg,risk_regime,risk_off,40.1624,1722.2774,41.5003,0.0408,-6.3095,0.5363,0.8333,5,5,False
COST,linreg,risk_regime,risk_on,51.2243,2660.0389,51.5756,0.0521,-38.2165,0.4677,1.0,5,5,False
COST,rf,risk_regime,risk_off,5.1379,32.5087,5.7016,0.0053,0.862,0.888,0.5,5,5,False
COST,rf,risk_regime,risk_on,5.8598,54.646,7.3923,0.0059,0.1944,0.7006,0.6667,5,5,False
COST,xgb,risk_regime,risk_off,7.6597,74.4144,8.6264,0.0077,0.6842,0.751,0.6667,5,5,False
COST,xgb,risk_regime,risk_on,11.315,166.8123,12.9156,0.0115,-1.4593,0.4282,0.8333,5,5,False
CRM,Top3Ensamble,risk_regime,risk_off,7.1444,74.588,8.6364,0.0391,-1.001,0.3683,0.8333,5,5,False
CRM,Top3Ensamble,risk_regime,risk_on,1.8373,3.3805,1.8386,0.0099,-6.38,-5.5673,0.8333,5,5,False
CRM,_NaiveModel,risk_regime,risk_off,2.61,12.3857,3.5193,0.0156,0.8443,0.9299,0.5,5,5,False
CRM,_NaiveModel,risk_regime,risk_on,3.926,23.2356,4.8203,0.0222,-0.0125,0.6592,0.8333,5,5,False
CRM,arima,risk_regime,risk_off,4.662,43.9317,6.6281,0.0256,-0.1786,0.3858,0.8333,5,5,False
CRM,arima,risk_regime,risk_on,4.031,19.0232,4.3616,0.0217,-40.5294,-5.0568,0.8333,5,5,False
CRM,lgbm,risk_regime,risk_off,8.1333,82.1786,9.0652,0.0443,-1.2047,0.57,0.8333,5,5,False
CRM,lgbm,risk_regime,risk_on,1.8608,7.0186,2.6493,0.01,-14.3222,-10.9502,0.8333,5,5,False
CRM,linreg,risk_regime,risk_off,19.2493,427.5767,20.6779,0.1053,-10.4709,-0.5302,1.0,5,5,False
CRM,linreg,risk_regime,risk_on,28.0445,895.4508,29.9241,0.1509,-1953.8499,-236.8665,1.0,5,5,False
CRM,rf,risk_regime,risk_off,9.2649,108.8079,10.4311,0.0506,-1.9191,0.3838,1.0,5,5,False
CRM,rf,risk_regime,risk_on,1.3327,2.1536,1.4675,0.0072,-3.7015,-3.2654,0.8333,5,5,False
CRM,xgb,risk_regime,risk_off,8.7133,109.9004,10.4833,0.0477,-1.9484,0.0884,0.8333,5,5,False
CRM,xgb,risk_regime,risk_on,1.4927,3.4015,1.8443,0.008,-6.4259,-4.4237,0.8333,5,5,False
GOOGL,Top3Ensamble,risk_regime,risk_off,9.1769,92.0988,9.5968,0.0327,-1.0025,0.8286,0.6667,5,5,False
GOOGL,Top3Ensamble,risk_regime,risk_on,4.2611,39.5555,6.2893,0.0148,-0.0304,0.1939,0.8333,5,5,False
GOOGL,_NaiveModel,risk_regime,risk_off,1.3233,1.799,1.3413,0.0042,0.9933,0.9998,0.5,5,5,False
GOOGL,_NaiveModel,risk_regime,risk_on,7.074,59.5028,7.7138,0.0219,0.7635,0.9624,0.5,5,5,False
GOOGL,arima,risk_regime,risk_off,7.8556,78.7731,8.8754,0.0278,-0.7128,0.629,0.8333,5,4,True
GOOGL,arima,risk_regime,risk_on,4.679,60.5287,7.78,0.0162,-0.5768,-0.0231,0.8333,5,4,True
GOOGL,lgbm,risk_regime,risk_off,9.7627,103.5424,10.1756,0.0348,-1.2513,0.821,0.6667,5,5,False
GOOGL,lgbm,risk_regime,risk_on,4.793,40.9695,6.4007,0.0165,-0.0673,0.083,0.8333,5,5,False
GOOGL,linreg,risk_regime,risk_off,9.9801,125.5488,11.2049,0.0354,-1.7298,0.4358,0.8333,5,5,False
GOOGL,linreg,risk_regime,risk_on,6.3737,62.8928,7.9305,0.022,-0.6384,-0.4981,0.8333,5,5,False
GOOGL,rf,risk_regime,risk_off,8.2091,78.92,8.8837,0.0291,-0.716,0.7493,0.6667,5,5,False
GOOGL,rf,risk_regime,risk_on,4.5868,52.3092,7.2325,0.0159,-0.3627,0.098,0.8333,5,5,False
GOOGL,xgb,risk_regime,risk_off,9.559,97.2276,9.8604,0.034,-1.114,0.8727,0.6667,5,5,False
GOOGL,xgb,risk_regime,risk_on,3.8658,28.6516,5.3527,0.0134,0.2536,0.3792,0.8333,5,5,False
JNJ,Top3Ensamble,risk_regime,risk_off,0.505,0.2612,0.511,0.0021,0.9337,0.9985,0.0,5,4,True
JNJ,Top3Ensamble,risk_regime,risk_on,2.1757,6.6492,2.5786,0.009,0.271,0.7109,0.6667,5,4,True
JNJ,_NaiveModel,risk_regime,risk_off,1.5243,4.1247,2.0309,0.0064,0.6664,0.8543,0.6667,5,5,False
JNJ,_NaiveModel,risk_regime,risk_on,2.14,4.5796,2.14,0.0089,,1.0,0.5,5,5,False
JNJ,arima,risk_regime,risk_off,0.6546,0.5013,0.7081,0.0027,0.8728,0.9815,0.0,5,4,True
JNJ,arima,risk_regime,risk_on,1.8213,5.3544,2.314,0.0075,0.413,0.7477,0.6667,5,4,True
JNJ,lgbm,risk_regime,risk_off,0.0855,0.0073,0.0855,0.0004,0.9981,0.9981,0.0,5,4,True
JNJ,lgbm,risk_regime,risk_on,2.234,7.2798,2.6981,0.0093,0.2019,0.6929,0.8333,5,4,True
JNJ,linreg,risk_regime,risk_off,3.578,14.7677,3.8429,0.015,-2.7479,0.5012,0.8333,5,4,True
JNJ,linreg,risk_regime,risk_on,2.2827,8.9131,2.9855,0.0095,0.0228,0.4139,0.8333,5,4,True
JNJ,rf,risk_regime,risk_off,0.644,0.483,0.695,0.0027,0.8774,0.9827,0.0,5,4,True
JNJ,rf,risk_regime,risk_on,2.0417,6.357,2.5213,0.0085,0.3031,0.7276,0.6667,5,4,True
JNJ,xgb,risk_regime,risk_off,0.8574,0.7377,0.8589,0.0036,0.8128,0.9994,0.0,5,4,True
JNJ,xgb,risk_regime,risk_on,2.472,8.2551,2.8732,0.0102,0.095,0.5996,0.8333,5,4,True
JPM,Top3Ensamble,risk_regime,risk_off,5.7148,36.96,6.0795,0.02,-0.9004,0.7789,0.6667,5,5,False
JPM,Top3Ensamble,risk_regime,risk_on,3.8876,30.7386,5.5442,0.0133,-0.8112,0.0793,0.8333,5,5,False
JPM,_NaiveModel,risk_regime,risk_off,2.2475,8.5774,2.9287,0.0073,0.7977,0.9168,0.5,5,5,False
JPM,_NaiveModel,risk_regime,risk_on,2.3475,8.0702,2.8408,0.0076,0.8376,0.9485,0.5,5,5,False
JPM,arima,risk_regime,risk_off,6.6047,50.0223,7.0726,0.0231,-1.5721,0.6709,0.8333,5,5,False
JPM,arima,risk_regime,risk_on,3.7214,24.6313,4.963,0.0127,-0.4514,0.3646,0.8333,5,5,False
JPM,lgbm,risk_regime,risk_off,5.7134,35.9038,5.992,0.02,-0.8461,0.8323,0.6667,5,5,False
JPM,lgbm,risk_regime,risk_on,3.9571,28.2822,5.3181,0.0135,-0.6665,0.2562,0.8333,5,5,False
JPM,linreg,risk_regime,risk_off,6.8662,50.2858,7.0912,0.024,-1.5856,0.8385,0.6667,5,5,False
JPM,linreg,risk_regime,risk_on,2.5378,9.1298,3.0216,0.0087,0.462,0.5064,0.8333,5,5,False
JPM,rf,risk_regime,risk_off,6.1777,44.0395,6.6362,0.0216,-1.2645,0.6979,0.8333,5,5,False
JPM,rf,risk_regime,risk_on,4.0215,36.6139,6.0509,0.0137,-1.1574,-0.2708,0.8333,5,5,False
JPM,xgb,risk_regime,risk_off,5.2534,31.5652,5.6183,0.0184,-0.623,0.796,0.6667,5,5,False
JPM,xgb,risk_regime,risk_on,3.8269,28.6638,5.3539,0.0131,-0.689,0.174,0.8333,5,5,False
LLY,Top3Ensamble,risk_regime,risk_off,20.9172,468.8902,21.6539,0.0235,-3.2106,0.7184,0.6667,5,5,False
LLY,Top3Ensamble,risk_regime,risk_on,13.2779,366.1757,19.1357,0.0145,-1.1849,-0.2416,0.8333,5,5,False
LLY,_NaiveModel,risk_regime,risk_off,11.69,176.7055,13.2931,0.0126,0.0831,0.7922,0.6667,5,5,False
LLY,_NaiveModel,risk_regime,risk_on,28.895,869.203,29.4822,0.0306,-3.6008,0.8185,0.6667,5,5,False
LLY,arima,risk_regime,risk_off,17.6085,339.5258,18.4262,0.0198,-2.0489,0.7354,0.6667,5,5,False
LLY,arima,risk_regime,risk_on,12.2589,275.171,16.5883,0.0134,-0.6419,0.2548,0.8333,5,5,False
LLY,lgbm,risk_regime,risk_off,20.5811,449.6055,21.2039,0.0231,-3.0375,0.7663,0.6667,5,5,False
LLY,lgbm,risk_regime,risk_on,17.9078,584.6966,24.1805,0.0197,-2.4888,-0.5753,0.8333,5,5,False
LLY,linreg,risk_regime,risk_off,24.3959,641.2283,25.3225,0.0274,-4.7582,0.5863,0.8333,5,5,False
LLY,linreg,risk_regime,risk_on,9.4014,134.3881,11.5926,0.0104,0.1981,0.205,0.8333,5,5,False
LLY,rf,risk_regime,risk_off,24.562,644.4806,25.3866,0.0276,-4.7874,0.6301,0.8333,5,5,False
LLY,rf,risk_regime,risk_on,11.6404,327.1296,18.0867,0.0127,-0.9519,-0.6115,0.8333,5,5,False
LLY,xgb,risk_regime,risk_off,49.868,3299.0474,57.4373,0.0561,-28.6254,-6.2938,1.0,5,5,False
LLY,xgb,risk_regime,risk_on,14.8487,226.4284,15.0475,0.0163,-0.3511,-0.0735,0.8333,5,5,False
LMT,Top3Ensamble,risk_regime,risk_off,6.9499,60.6769,7.7895,0.0114,-0.1917,0.7569,0.6667,5,5,False
LMT,Top3Ensamble,risk_regime,risk_on,13.104,196.464,14.0166,0.0211,-0.9044,0.7601,0.6667,5,5,False
LMT,_NaiveModel,risk_regime,risk_off,7.53,83.2294,9.123,0.0125,-0.3767,0.5612,0.8333,5,5,False
LMT,_NaiveModel,risk_regime,risk_on,8.1233,79.242,8.9018,0.0131,-16.6816,-1.9573,0.8333,5,5,False
LMT,arima,risk_regime,risk_off,11.3548,144.6236,12.026,0.0187,-1.8404,0.6918,0.8333,5,5,False
LMT,arima,risk_regime,risk_on,7.8103,82.4947,9.0827,0.0126,0.2004,0.7916,0.6667,5,5,False
LMT,lgbm,risk_regime,risk_off,7.7421,74.8178,8.6497,0.0127,-0.4694,0.7078,0.6667,5,5,False
LMT,lgbm,risk_regime,risk_on,13.6081,230.7177,15.1894,0.022,-1.2364,0.5586,0.8333,5,5,False
LMT,linreg,risk_regime,risk_off,15.3015,462.5441,21.5068,0.0254,-8.0842,-3.4859,0.8333,5,5,False
LMT,linreg,risk_regime,risk_on,15.7327,324.5627,18.0156,0.0257,-2.1461,-2.0599,0.8333,5,5,False
LMT,rf,risk_regime,risk_off,2.8128,12.2019,3.4931,0.0046,0.7604,0.8207,0.5,5,5,False
LMT,rf,risk_regime,risk_on,17.8936,337.0459,18.3588,0.0288,-2.2671,0.8365,0.6667,5,5,False
LMT,xgb,risk_regime,risk_off,10.5064,126.5067,11.2475,0.0173,-1.4845,0.6834,0.8333,5,5,False
LMT,xgb,risk_regime,risk_on,8.8377,99.6001,9.98,0.0143,0.0345,0.7916,0.6667,5,5,False
MA,Top3Ensamble,risk_regime,risk_off,7.5325,118.5704,10.889,0.0155,-1.1703,-0.1318,0.8333,5,5,False
MA,Top3Ensamble,risk_regime,risk_on,3.3143,17.388,4.1699,0.0067,-0.6833,-0.0872,0.8333,5,5,False
MA,_NaiveModel,risk_regime,risk_off,4.78,30.095,5.4859,0.0096,0.768,0.9441,0.5,5,5,False
MA,_NaiveModel,risk_regime,risk_on,5.17,35.289,5.9405,0.0101,0.6505,0.9152,0.6667,5,5,False
MA,arima,risk_regime,risk_off,6.2045,87.0922,9.3323,0.0128,-0.5942,0.1105,0.8333,5,5,False
MA,arima,risk_regime,risk_on,6.2797,45.0861,6.7146,0.0126,-3.3648,0.4529,0.8333,5,5,False
MA,lgbm,risk_regime,risk_off,8.2363,144.7514,12.0313,0.0169,-1.6496,-0.4079,0.8333,5,5,False
MA,lgbm,risk_regime,risk_on,2.6572,8.5725,2.9279,0.0053,0.1701,0.1712,0.8333,5,5,False
MA,linreg,risk_regime,risk_off,20.4869,509.3992,22.5699,0.0417,-8.3242,-0.6416,0.8333,5,5,False
MA,linreg,risk_regime,risk_on,13.8746,258.0875,16.0651,0.0279,-23.9857,-5.3491,0.8333,5,5,False
MA,rf,risk_regime,risk_off,10.2789,186.8434,13.6691,0.0211,-2.42,-0.4861,0.8333,5,5,False
MA,rf,risk_regime,risk_on,5.4224,31.3082,5.5954,0.0109,-2.031,-2.014,0.8333,5,5,False
MA,xgb,risk_regime,risk_off,8.1568,128.1676,11.3211,0.0167,-1.346,-0.1282,0.8333,5,5,False
MA,xgb,risk_regime,risk_on,4.7024,26.5715,5.1548,0.0094,-1.5724,-1.416,0.8333,5,5,False
MCD,Top3Ensamble,risk_regime,risk_off,1.0751,1.9084,1.3814,0.0035,-0.4305,0.0969,0.8333,4,4,False
MCD,Top3Ensamble,risk_regime,risk_on,3.584,12.896,3.5911,0.0115,-6.2609,0.9712,0.6667,4,4,False
MCD,_NaiveModel,risk_regime,risk_off,1.996,6.0565,2.461,0.0065,-1.5065,0.1423,0.8333,5,5,False
MCD,_NaiveModel,risk_regime,risk_on,2.7133,9.6972,3.114,0.0088,-0.9031,0.5417,0.8333,5,5,False
MCD,arima,risk_regime,risk_off,1.621,4.0778,2.0194,0.0053,-2.0565,-0.0871,0.8333,4,4,False
MCD,arima,risk_regime,risk_on,2.9982,9.4571,3.0752,0.0097,-4.3247,0.7366,0.6667,4,4,False
MCD,lgbm,risk_regime,risk_off,0.885,0.8743,0.935,0.0029,0.3447,0.3525,0.3333,4,4,False
MCD,lgbm,risk_regime,risk_on,4.0615,16.8229,4.1016,0.0131,-8.4719,0.816,0.6667,4,4,False
MCD,linreg,risk_regime,risk_off,3.6476,17.4103,4.1726,0.0118,-12.05,-2.077,0.8333,4,4,False
MCD,linreg,risk_regime,risk_on,3.2174,15.559,3.9445,0.0104,-7.7603,-1.932,0.8333,4,4,False
MCD,rf,risk_regime,risk_off,1.1649,2.4054,1.5509,0.0038,-0.803,-0.0576,0.8333,4,4,False
MCD,rf,risk_regime,risk_on,3.6921,13.8168,3.7171,0.0119,-6.7794,0.8958,0.6667,4,4,False
MCD,xgb,risk_regime,risk_off,1.6353,3.1922,1.7867,0.0053,-1.3927,0.6117,0.8333,4,4,False
MCD,xgb,risk_regime,risk_on,3.8534,15.6306,3.9536,0.0124,-7.8006,0.5597,0.8333,4,4,False
META,Top3Ensamble,risk_regime,risk_off,26.697,955.5101,30.9113,0.0488,-0.2196,0.6901,0.8333,5,5,False
META,Top3Ensamble,risk_regime,risk_on,8.9665,201.8136,14.2061,0.0157,0.7039,0.8218,0.5,5,5,False
META,_NaiveModel,risk_regime,risk_off,4.77,22.7525,4.77,0.0083,,1.0,0.5,5,5,False
META,_NaiveModel,risk_regime,risk_on,9.6086,157.5963,12.5537,0.0146,0.8699,0.9461,0.5,5,5,False
META,arima,risk_regime,risk_off,26.7777,947.8251,30.7868,0.0489,-0.2098,0.7054,0.6667,5,5,False
META,arima,risk_regime,risk_on,14.6873,375.7089,19.3832,0.0257,0.4487,0.7652,0.6667,5,5,False
META,lgbm,risk_regime,risk_off,30.0594,1153.6853,33.9659,0.0548,-0.4725,0.6808,1.0,5,5,False
META,lgbm,risk_regime,risk_on,9.1587,153.8258,12.4027,0.0161,0.7743,0.8974,0.5,5,5,False
META,linreg,risk_regime,risk_off,60.9849,3938.2352,62.7554,0.1108,-4.0266,0.7204,0.8333,5,5,False
META,linreg,risk_regime,risk_on,19.676,497.2592,22.2993,0.0334,0.2703,0.4684,0.8333,5,5,False
META,rf,risk_regime,risk_off,25.1107,851.1962,29.1753,0.0459,-0.0864,0.7184,0.6667,5,5,False
META,rf,risk_regime,risk_on,9.9313,196.8196,14.0292,0.0173,0.7112,0.8559,0.5,5,5,False
