ticker,model,regime_type,regime,MAE,MSE,RMSE,MAPE,R2,EVS,drift_score,total_regimes,failed_regimes,regime_only_failure
WALMEX.MX,lgbm,session_bucket,after_hours,0.6595,0.5807,0.762,0.0115,0.4294,0.4307,0.3333,5,4,True
WALMEX.MX,rf,session_bucket,after_hours,0.6146,0.5675,0.7534,0.0107,0.4423,0.4487,0.3333,5,4,True
WMT,Top3Ensamble,session_bucket,after_hours,1.4182,2.595,1.6109,0.0117,-0.6312,0.633,0.8333,4,3,True
WMT,arima,session_bucket,after_hours,1.0505,1.3598,1.1661,0.0086,0.1453,0.8389,0.6667,4,3,True
WMT,lgbm,session_bucket,after_hours,2.6245,6.9158,2.6298,0.0216,-14.6387,0.9376,0.6667,3,3,False
WMT,linreg,session_bucket,after_hours,6.2869,40.3394,6.3513,0.0518,-90.219,-0.8419,1.0,3,3,False
WMT,rf,session_bucket,after_hours,1.3346,2.2932,1.5143,0.011,-0.4415,0.6782,0.8333,4,3,True
WMT,xgb,session_bucket,after_hours,2.2378,5.0142,2.2393,0.0184,-10.3386,0.9853,0.6667,3,3,False
XOM,Top3Ensamble,session_bucket,after_hours,2.8879,11.0534,3.3247,0.0178,0.6864,0.923,0.6667,4,4,False
XOM,arima,session_bucket,after_hours,2.0365,6.7302,2.5943,0.0125,0.8091,0.9267,0.5,4,4,False
XOM,lgbm,session_bucket,after_hours,3.2205,12.4074,3.5224,0.02,0.648,0.9422,0.6667,4,4,False
XOM,linreg,session_bucket,after_hours,16.361,270.8431,16.4573,0.1001,-58.9791,0.2998,1.0,4,4,False
XOM,rf,session_bucket,after_hours,4.5224,22.3387,4.7264,0.0276,-3.947,0.5823,0.8333,4,4,False
XOM,xgb,session_bucket,after_hours,5.4024,31.0919,5.576,0.033,-5.8854,0.5778,0.8333,4,4,False
